Sample,word_ID_full,topic
1,11552,6-1-1
1,11559,1-1-1
1,11560,1-1-1
1,11562,1-1-1
1,11563,1-1-1
1,11564,1-1-1
1,11568,1-1-1
1,11570,1-1-1
1,11574,1-1-1
1,11575,6-1-1
1,11577,2-1-1
1,11580,1-1-1
1,11581,6-1-1
1,11582,1-1-1
1,11588,3-1-1
1,11593,6-1-1
1,11597,1-1-1
1,11599,1-1-1
1,11600,1-1-1
1,11602,1-1-1
1,11609,1-1-1
1,11611,1-1-1
1,11623,3-1-1
1,11624,9-1-1
1,11629,1-1-1
1,11630,5-1-1
1,11631,5-1-1
1,11632,2-1-1
1,11634,1-1-1
1,11635,2-1-1
1,11636,2-1-1
1,11637,1-1-1
1,11639,6-1-1
1,11645,6-1-1
1,11647,6-1-1
1,11649,1-1-1
1,11651,1-1-1
1,11652,4-1-1
1,11653,1-1-1
1,11656,8-1-1
1,11658,1-1-1
1,11660,4-1-1
1,11661,1-1-1
1,11662,9-1-1
1,11664,9-1-1
1,11665,1-1-1
1,11666,1-1-1
1,11668,1-1-1
1,11669,1-1-1
1,11673,9-1-1
1,11674,1-1-1
1,11676,2-1-1
1,11677,1-1-1
1,11678,6-1-1
1,11680,9-1-1
1,11681,1-1-1
1,11682,1-1-1
1,11683,3-1-1
1,11688,6-1-1
1,11690,1-1-1
1,11692,1-1-1
1,11705,2-1-1
1,11706,5-1-1
1,11711,1-1-1
1,11719,6-1-1
1,11720,1-1-1
1,11725,2-1-1
1,11726,1-1-1
1,11730,9-1-1
1,11732,6-1-1
1,11733,1-1-1
1,11736,1-1-1
1,11738,6-1-1
1,11752,1-1-1
1,11757,1-1-1
1,11759,2-1-1
1,11760,6-1-1
1,11763,1-1-1
1,11766,6-1-1
1,11767,6-1-1
1,11768,1-1-1
1,11769,9-1-1
1,11773,1-1-1
1,11774,2-1-1
1,11779,9-1-1
1,11782,1-1-1
1,11783,8-1-1
1,11784,1-1-1
1,11785,1-1-1
1,11786,1-1-1
1,11795,1-1-1
1,11799,2-1-1
1,11801,1-1-1
1,11802,1-1-1
1,11803,9-1-1
1,11813,6-1-1
1,11816,6-1-1
1,11818,1-1-1
1,11819,1-1-1
1,11820,1-1-1
1,11821,1-1-1
1,11823,4-1-1
1,11824,1-1-1
1,11826,6-1-1
1,11827,6-1-1
1,11831,6-1-1
1,11833,1-1-1
1,11836,3-1-1
1,11838,3-1-1
1,11839,9-1-1
1,11840,2-1-1
1,11841,2-1-1
1,11843,2-1-1
1,11846,6-1-1
1,11847,1-1-1
1,11849,1-1-1
1,11850,5-1-1
1,11851,1-1-1
1,11852,1-1-1
1,11856,1-1-1
1,11857,1-1-1
1,11861,1-1-1
1,11864,2-1-1
1,11868,1-1-1
1,11872,1-1-1
1,11875,5-1-1
1,11876,5-1-1
1,11877,5-1-1
1,11881,1-1-1
1,11882,1-1-1
1,11883,1-1-1
1,11884,6-1-1
1,11888,1-1-1
1,11899,2-1-1
1,11900,1-1-1
1,11901,1-1-1
1,11902,2-1-1
1,11903,1-1-1
1,11904,1-1-1
1,11907,2-1-1
1,11908,4-1-1
1,11911,1-1-1
1,11912,6-1-1
1,11913,2-1-1
1,11914,1-1-1
1,11915,5-1-1
1,11916,2-1-1
1,11917,9-1-1
1,11919,5-1-1
1,11923,2-1-1
1,11925,1-1-1
1,11929,1-1-1
1,11932,6-1-1
1,11934,1-1-1
1,11935,2-1-1
1,11939,3-1-1
1,11941,1-1-1
1,11946,1-1-1
1,11949,8-1-1
1,11951,1-1-1
1,11953,1-1-1
1,11957,9-1-1
1,11959,1-1-1
1,11960,3-1-1
1,11961,2-1-1
1,11965,1-1-1
1,11966,1-1-1
1,11967,1-1-1
1,11969,6-1-1
1,11970,9-1-1
1,11973,6-1-1
1,11976,7-2-1
1,11978,6-1-1
1,11980,1-1-1
1,11982,1-1-1
1,11984,1-1-1
1,11985,1-1-1
1,11987,1-1-1
1,11994,9-1-1
1,11997,1-1-1
1,12001,1-1-1
1,12003,1-1-1
1,12005,1-1-1
1,12008,6-1-1
1,12009,1-1-1
1,12011,3-1-1
1,12014,3-1-1
1,12016,3-1-1
1,12017,3-1-1
1,12019,1-1-1
1,12020,4-1-1
1,12021,3-1-1
1,12022,6-1-1
1,12023,1-1-1
1,12028,1-1-1
1,12029,6-1-1
1,12031,1-1-1
1,12041,1-1-1
1,12042,1-1-1
1,12046,9-1-1
1,12050,1-1-1
1,12053,9-1-1
1,12055,2-1-1
1,12060,1-1-1
1,12061,1-1-1
1,12062,4-1-1
1,12063,1-1-1
1,12064,9-1-1
1,12065,1-1-1
1,12072,3-1-1
1,12073,6-1-1
1,12075,9-1-1
1,12079,6-1-1
1,12081,1-1-1
1,12084,9-1-1
1,12088,1-1-1
1,12089,1-1-1
1,12091,7-2-1
1,12095,9-1-1
1,12097,7-2-1
1,12098,9-1-1
1,12101,2-1-1
1,12102,1-1-1
1,12103,1-1-1
1,12105,9-1-1
1,12113,6-1-1
1,12117,2-1-1
1,12118,9-1-1
1,12126,1-1-1
1,12127,1-1-1
1,12128,1-1-1
1,12129,1-1-1
1,12131,1-1-1
1,12132,2-1-1
1,12133,1-1-1
1,12140,6-1-1
1,12146,5-1-1
1,12147,1-1-1
1,12148,1-1-1
1,12150,1-1-1
1,12152,2-1-1
1,12154,1-1-1
1,12158,1-1-1
1,12160,2-1-1
1,12161,1-1-1
1,12163,2-1-1
1,12164,6-1-1
1,12166,1-1-1
1,12170,1-1-1
1,12171,1-1-1
1,12173,2-1-1
1,12174,2-1-1
1,12176,1-1-1
1,12181,1-1-1
1,12182,2-1-1
1,12183,1-1-1
1,12184,2-1-1
1,12190,9-1-1
1,12193,9-1-1
1,12195,9-1-1
1,12196,1-1-1
1,12198,1-1-1
1,12201,3-1-1
1,12204,1-1-1
1,12208,6-1-1
1,12209,2-1-1
1,12212,6-1-1
1,12215,1-1-1
1,12217,6-1-1
1,12219,5-1-1
1,12222,1-1-1
1,12223,1-1-1
1,12224,1-1-1
1,12225,2-1-1
1,12226,1-1-1
1,12227,1-1-1
1,12228,1-1-1
1,12230,1-1-1
1,12235,1-1-1
1,12236,5-1-1
1,12238,2-1-1
1,12242,1-1-1
1,12244,2-1-1
1,12248,1-1-1
1,12249,1-1-1
1,12250,1-1-1
1,12251,6-1-1
1,12252,6-1-1
1,12257,1-1-1
1,12258,1-1-1
1,12259,1-1-1
1,12260,1-1-1
1,12264,1-1-1
1,12270,3-1-1
1,12271,6-1-1
1,12279,1-1-1
1,12281,1-1-1
1,12283,1-1-1
1,12289,1-1-1
1,12290,6-1-1
1,12293,9-1-1
1,12297,1-1-1
1,12301,1-1-1
1,12303,1-1-1
1,12305,6-1-1
1,12313,5-1-1
1,12314,1-1-1
1,12315,1-1-1
1,12318,1-1-1
1,12319,1-1-1
1,12320,3-1-1
1,12321,6-1-1
1,12323,1-1-1
1,12328,1-1-1
1,12330,1-1-1
1,12336,1-1-1
1,12337,1-1-1
1,12338,1-1-1
1,12345,6-1-1
1,12347,3-1-1
1,12352,6-1-1
1,12355,3-1-1
1,12358,6-1-1
1,12360,1-1-1
1,12363,1-1-1
1,12364,1-1-1
1,12365,2-1-1
1,12371,5-1-1
1,12375,6-1-1
1,12376,1-1-1
1,12377,6-1-1
1,12378,6-1-1
1,12381,1-1-1
1,12386,1-1-1
1,12387,3-1-1
1,12388,3-1-1
1,12390,8-1-1
1,12391,1-1-1
1,12397,1-1-1
1,12398,1-1-1
1,12401,9-1-1
1,12412,1-1-1
1,12422,1-1-1
1,12423,2-1-1
1,12431,1-1-1
1,12435,1-1-1
1,12438,5-1-1
1,12439,1-1-1
1,12440,1-1-1
1,12443,1-1-1
1,12454,2-1-1
1,12458,1-1-1
1,12460,3-1-1
1,12464,2-1-1
1,12466,5-1-1
1,12470,1-1-1
1,12471,6-1-1
1,12472,2-1-1
1,12473,9-1-1
1,12474,1-1-1
1,12475,1-1-1
1,12476,1-1-1
1,12481,1-1-1
1,12483,1-1-1
1,12488,2-1-1
1,12489,6-1-1
1,12490,9-1-1
1,12491,8-1-1
1,12492,1-1-1
1,12495,1-1-1
1,12496,8-1-1
1,12501,6-1-1
1,12502,6-1-1
1,12504,5-1-1
1,12505,3-1-1
1,12507,1-1-1
1,12508,5-1-1
1,12509,6-1-1
1,12510,5-1-1
1,12512,6-1-1
1,12517,1-1-1
1,12521,8-1-1
1,12522,6-1-1
1,12532,1-1-1
1,12536,1-1-1
1,12537,1-1-1
1,12540,6-1-1
1,12545,1-1-1
1,12552,1-1-1
1,12556,4-1-1
1,12558,1-1-1
1,12561,1-1-1
1,12562,1-1-1
1,12564,1-1-1
1,12565,8-1-1
1,12571,1-1-1
1,12577,2-1-1
1,12583,1-1-1
1,12584,1-1-1
1,12586,3-1-1
1,12587,1-1-1
1,12588,1-1-1
1,12589,1-1-1
1,12590,8-1-1
1,12593,1-1-1
1,12601,2-1-1
1,12605,1-1-1
1,12610,1-1-1
1,12611,3-1-1
1,12616,2-1-1
1,12626,6-1-1
1,12629,6-1-1
1,12634,1-1-1
1,12637,1-1-1
1,12638,3-1-1
1,12642,1-1-1
1,12643,9-1-1
1,12644,2-1-1
1,12645,9-1-1
1,12647,1-1-1
1,12654,1-1-1
1,12668,1-1-1
1,12671,5-1-1
1,12673,3-1-1
1,12676,1-1-1
1,12679,1-1-1
1,12680,1-1-1
1,12684,6-1-1
1,12685,1-1-1
1,12686,1-1-1
1,12695,1-1-1
1,12700,8-1-1
1,12707,6-1-1
1,12709,2-1-1
1,12711,3-1-1
1,12715,1-1-1
1,12716,1-1-1
1,12717,1-1-1
1,12721,1-1-1
1,12723,2-1-1
1,12724,2-1-1
1,12725,1-1-1
1,12728,1-1-1
1,12736,6-1-1
1,12738,1-1-1
1,12739,1-1-1
1,12745,1-1-1
1,12749,9-1-1
1,12751,1-1-1
1,12752,2-1-1
1,12753,1-1-1
1,12754,1-1-1
1,12755,6-1-1
1,12757,1-1-1
1,12760,1-1-1
1,12766,1-1-1
1,12772,1-1-1
1,12774,1-1-1
1,12777,1-1-1
1,12778,1-1-1
1,12779,3-1-1
1,12783,3-1-1
1,12784,9-1-1
1,12785,1-1-1
1,12789,7-2-1
1,12790,6-1-1
1,12791,3-1-1
1,12792,1-1-1
1,12794,3-1-1
1,12797,2-1-1
1,12804,1-1-1
1,12806,1-1-1
1,12809,1-1-1
1,12816,1-1-1
1,12818,1-1-1
1,12819,6-1-1
1,12823,1-1-1
1,12828,1-1-1
1,12832,1-1-1
1,12835,1-1-1
1,12836,1-1-1
1,12837,3-1-1
1,12838,2-1-1
1,12840,1-1-1
1,12842,5-1-1
1,12847,1-1-1
1,12853,4-1-1
1,12854,2-1-1
1,12855,1-1-1
1,12856,1-1-1
1,12859,1-1-1
1,12861,9-1-1
1,12863,1-1-1
1,12868,1-1-1
1,12874,9-1-1
1,12884,1-1-1
1,12886,3-1-1
1,12889,2-1-1
1,12890,1-1-1
1,12891,1-1-1
1,12895,1-1-1
1,12896,2-1-1
1,12897,2-1-1
1,12898,1-1-1
1,12902,1-1-1
1,12903,1-1-1
1,12905,1-1-1
1,12906,1-1-1
1,12907,1-1-1
1,12911,2-1-1
1,12914,1-1-1
1,12915,4-1-1
1,12916,1-1-1
1,12920,1-1-1
1,12921,1-1-1
1,12922,1-1-1
1,12923,2-1-1
1,12926,1-1-1
1,12928,1-1-1
1,12935,1-1-1
1,12941,2-1-1
1,12945,6-1-1
1,12952,5-1-1
1,12955,4-1-1
1,12958,2-1-1
1,12959,1-1-1
1,12960,1-1-1
1,12963,6-1-1
1,12964,1-1-1
1,12965,9-1-1
1,12966,1-1-1
1,12967,1-1-1
1,12968,9-1-1
1,12969,1-1-1
1,12970,1-1-1
1,12973,1-1-1
1,12977,1-1-1
1,12980,1-1-1
1,12983,2-1-1
1,12984,1-1-1
1,12987,2-1-1
1,12990,1-1-1
1,12992,3-1-1
1,12997,6-1-1
1,13000,1-1-1
1,13005,1-1-1
1,13009,1-1-1
1,13014,2-1-1
1,13016,5-1-1
1,13018,1-1-1
1,13021,1-1-1
1,13023,5-1-1
1,13024,1-1-1
1,13029,2-1-1
1,13032,1-1-1
1,13034,6-1-1
1,13035,1-1-1
1,13036,9-1-1
1,13037,1-1-1
1,13047,1-1-1
1,13052,2-1-1
1,13055,1-1-1
1,13059,2-1-1
1,13060,2-1-1
1,13061,1-1-1
1,13063,9-1-1
1,13065,1-1-1
1,13066,1-1-1
1,13067,1-1-1
1,13069,6-1-1
1,13080,9-1-1
1,13084,6-1-1
1,13087,1-1-1
1,13088,9-1-1
1,13089,1-1-1
1,13090,1-1-1
1,13091,1-1-1
1,13096,1-1-1
1,13099,5-1-1
1,13100,6-1-1
1,13103,1-1-1
1,13107,1-1-1
1,13108,1-1-1
1,13109,9-1-1
1,13111,2-1-1
1,13113,2-1-1
1,13114,6-1-1
1,13117,9-1-1
1,13125,1-1-1
1,13126,1-1-1
1,13127,6-1-1
1,13128,2-1-1
1,13132,1-1-1
1,13134,9-1-1
1,13136,1-1-1
1,13137,6-1-1
1,13138,6-1-1
1,13139,1-1-1
1,13140,1-1-1
1,13141,6-1-1
1,13143,4-1-1
1,13144,6-1-1
1,13145,5-1-1
1,13146,1-1-1
1,13147,1-1-1
1,13148,3-1-1
1,13151,6-1-1
1,13152,1-1-1
1,13153,1-1-1
1,13154,1-1-1
1,13155,5-1-1
1,13156,1-1-1
1,13159,3-1-1
1,13162,6-1-1
1,13163,2-1-1
1,13168,8-1-1
1,13169,1-1-1
1,13171,3-1-1
1,13174,1-1-1
1,13184,1-1-1
1,13190,2-1-1
1,13195,4-1-1
1,13200,1-1-1
1,13205,1-1-1
1,13206,9-1-1
1,13207,9-1-1
1,13208,9-1-1
1,13210,1-1-1
1,13211,6-1-1
1,13213,2-1-1
1,13221,1-1-1
1,13223,1-1-1
1,13224,2-1-1
1,13225,5-1-1
1,13226,6-1-1
1,13231,2-1-1
1,13232,1-1-1
1,13233,6-1-1
1,13234,2-1-1
1,13237,1-1-1
1,13238,4-1-1
1,13241,1-1-1
1,13242,6-1-1
1,13248,2-1-1
1,13258,6-1-1
1,13259,1-1-1
1,13260,6-1-1
1,13262,6-1-1
1,13263,1-1-1
1,13267,1-1-1
1,13270,2-1-1
1,13272,3-1-1
1,13276,1-1-1
1,13277,1-1-1
1,13280,5-1-1
1,13281,9-1-1
1,13283,3-1-1
1,13285,1-1-1
1,13286,5-1-1
1,13289,5-1-1
1,13290,1-1-1
1,13291,2-1-1
1,13292,9-1-1
1,13294,1-1-1
1,13295,1-1-1
1,13296,1-1-1
1,13297,8-1-1
1,13308,1-1-1
1,13309,9-1-1
1,13310,1-1-1
1,13316,6-1-1
1,13320,1-1-1
1,13325,1-1-1
1,13327,1-1-1
1,13329,9-1-1
1,13330,6-1-1
1,13331,1-1-1
1,13332,1-1-1
1,13335,5-1-1
1,13337,1-1-1
1,13338,1-1-1
1,13341,1-1-1
1,13342,1-1-1
1,13343,1-1-1
1,13344,1-1-1
1,13346,1-1-1
1,13348,1-1-1
1,13352,5-1-1
1,13353,1-1-1
1,13356,1-1-1
1,13359,1-1-1
1,13363,9-1-1
1,13366,1-1-1
1,13368,1-1-1
1,13369,2-1-1
1,13370,1-1-1
1,13371,3-1-1
1,13373,2-1-1
1,13377,1-1-1
1,13378,9-1-1
1,13381,1-1-1
1,13383,1-1-1
1,13389,1-1-1
1,13393,1-1-1
1,13394,6-1-1
1,13397,2-1-1
1,13407,1-1-1
1,13409,1-1-1
1,13411,1-1-1
1,13412,1-1-1
1,13416,1-1-1
1,13417,6-1-1
1,13421,1-1-1
1,13422,6-1-1
1,13423,9-1-1
1,13428,1-1-1
1,13429,1-1-1
1,13432,1-1-1
1,13437,1-1-1
1,13438,1-1-1
1,13440,2-1-1
1,13442,1-1-1
1,13448,6-1-1
1,13449,1-1-1
1,13451,1-1-1
1,13452,2-1-1
1,13453,1-1-1
1,13456,2-1-1
1,13458,6-1-1
1,13460,1-1-1
1,13461,1-1-1
1,13465,1-1-1
1,13466,5-1-1
1,13468,9-1-1
1,13469,2-1-1
1,13479,1-1-1
1,13481,8-1-1
1,13482,1-1-1
1,13485,1-1-1
1,13486,1-1-1
1,13490,6-1-1
1,13491,1-1-1
1,13492,1-1-1
1,13494,1-1-1
1,13495,1-1-1
1,13504,3-1-1
1,13507,1-1-1
1,13508,3-1-1
1,13509,4-1-1
1,13510,1-1-1
1,13511,1-1-1
1,13515,2-1-1
1,13516,1-1-1
1,13518,1-1-1
1,13520,1-1-1
1,13523,9-1-1
1,13525,1-1-1
1,13528,1-1-1
1,13529,1-1-1
1,13530,9-1-1
1,13533,1-1-1
1,13536,1-1-1
1,13537,1-1-1
1,13541,1-1-1
1,13547,1-1-1
1,13551,3-1-1
1,13555,9-1-1
1,13562,3-1-1
1,13564,2-1-1
1,13565,1-1-1
1,13566,2-1-1
1,13569,1-1-1
1,13570,1-1-1
1,13580,1-1-1
1,13581,5-1-1
1,13588,6-1-1
1,13596,6-1-1
1,13600,4-1-1
1,13601,9-1-1
1,13602,9-1-1
1,13603,2-1-1
1,13604,1-1-1
1,13606,6-1-1
1,13610,1-1-1
1,13614,9-1-1
1,13617,5-1-1
1,13620,1-1-1
1,13621,1-1-1
1,13624,9-1-1
1,13625,9-1-1
1,13628,1-1-1
1,13630,1-1-1
1,13633,9-1-1
1,13635,5-1-1
1,13636,5-1-1
1,13637,1-1-1
1,13638,5-1-1
1,13639,5-1-1
1,13644,1-1-1
1,13645,1-1-1
1,13646,2-1-1
1,13647,4-1-1
1,13648,1-1-1
1,13651,1-1-1
1,13653,8-1-1
1,13657,1-1-1
1,13658,3-1-1
1,13661,1-1-1
1,13662,9-1-1
1,13663,5-1-1
1,13666,1-1-1
1,13667,1-1-1
1,13668,6-1-1
1,13671,9-1-1
1,13672,1-1-1
1,13673,6-1-1
1,13674,2-1-1
1,13677,4-1-1
1,13678,1-1-1
1,13679,1-1-1
1,13680,2-1-1
1,13682,2-1-1
1,13687,6-1-1
1,13690,1-1-1
1,13691,1-1-1
1,13696,1-1-1
1,13697,1-1-1
1,13699,1-1-1
1,13700,5-1-1
1,13702,3-1-1
1,13709,2-1-1
1,13711,1-1-1
1,13713,1-1-1
1,13718,5-1-1
1,13722,6-1-1
1,13723,6-1-1
1,13725,1-1-1
1,13726,1-1-1
1,13727,3-1-1
1,13731,2-1-1
1,13740,1-1-1
1,13741,6-1-1
1,13744,1-1-1
1,13746,1-1-1
1,13748,1-1-1
1,13751,6-1-1
1,13752,6-1-1
1,13753,3-1-1
1,13756,6-1-1
1,13758,6-1-1
1,13762,2-1-1
1,13766,9-1-1
1,13767,1-1-1
1,13769,6-1-1
1,13774,1-1-1
1,13775,3-1-1
1,13780,2-1-1
1,13781,5-1-1
1,13784,1-1-1
1,13785,1-1-1
1,13791,1-1-1
1,13794,6-1-1
1,13796,1-1-1
1,13798,1-1-1
1,13799,1-1-1
1,13800,9-1-1
1,13801,1-1-1
1,13805,6-1-1
1,13806,1-1-1
1,13811,1-1-1
1,13812,9-1-1
1,13814,1-1-1
1,13818,1-1-1
1,13825,1-1-1
1,13835,6-1-1
1,13840,6-1-1
1,13843,4-1-1
1,13844,9-1-1
1,13845,1-1-1
1,13846,6-1-1
1,13849,9-1-1
1,13852,1-1-1
1,13853,1-1-1
1,13855,1-1-1
1,13857,2-1-1
1,13858,6-1-1
1,13860,1-1-1
1,13861,1-1-1
1,13862,8-1-1
1,13867,1-1-1
1,13873,1-1-1
1,13874,2-1-1
1,13876,2-1-1
1,13877,1-1-1
1,13884,1-1-1
1,13885,6-1-1
1,13886,1-1-1
1,13899,4-1-1
1,13901,4-1-1
1,13902,6-1-1
1,13904,5-1-1
1,13906,3-1-1
1,13908,5-1-1
1,13909,6-1-1
1,13912,1-1-1
1,13913,1-1-1
1,13920,8-1-1
1,13923,1-1-1
1,13928,2-1-1
1,13929,2-1-1
1,13933,1-1-1
1,13934,8-1-1
1,13936,1-1-1
1,13952,1-1-1
1,13958,1-1-1
1,13959,1-1-1
1,13964,1-1-1
1,13965,1-1-1
1,13967,6-1-1
1,13969,1-1-1
1,13970,2-1-1
1,13973,9-1-1
1,13976,1-1-1
1,13977,1-1-1
1,13978,2-1-1
1,13981,1-1-1
1,13982,1-1-1
1,13983,1-1-1
1,13988,1-1-1
1,13991,5-1-1
1,13992,1-1-1
1,13993,1-1-1
1,13994,1-1-1
1,13995,1-1-1
1,14004,2-1-1
1,14006,2-1-1
1,14007,1-1-1
1,14008,1-1-1
1,14009,6-1-1
1,14013,1-1-1
1,14019,1-1-1
1,14020,1-1-1
1,14022,2-1-1
1,14024,1-1-1
1,14026,9-1-1
1,14028,1-1-1
1,14029,6-1-1
1,14037,1-1-1
1,14038,1-1-1
1,14040,2-1-1
1,14054,1-1-1
1,14058,6-1-1
1,14061,1-1-1
1,14062,1-1-1
1,14067,1-1-1
1,14073,3-1-1
1,14075,1-1-1
1,14076,9-1-1
1,14082,6-1-1
1,14083,5-1-1
1,14085,1-1-1
1,14086,5-1-1
1,14099,6-1-1
1,14102,1-1-1
1,14105,5-1-1
1,14107,1-1-1
1,14108,1-1-1
1,14110,2-1-1
1,14112,1-1-1
1,14117,9-1-1
1,14119,7-2-1
1,14120,2-1-1
1,14123,1-1-1
1,14125,2-1-1
1,14126,8-1-1
1,14128,1-1-1
1,14130,6-1-1
1,14131,8-1-1
1,14132,1-1-1
1,14133,9-1-1
1,14134,9-1-1
1,14139,1-1-1
1,14141,1-1-1
1,14144,1-1-1
1,14145,1-1-1
1,14146,1-1-1
1,14150,1-1-1
1,14151,9-1-1
1,14153,1-1-1
1,14154,9-1-1
1,14155,2-1-1
1,14160,1-1-1
1,14162,1-1-1
1,14163,6-1-1
1,14164,1-1-1
1,14170,1-1-1
1,14172,1-1-1
1,14174,1-1-1
1,14176,1-1-1
1,14177,3-1-1
1,14178,2-1-1
1,14181,1-1-1
1,14184,6-1-1
1,14185,3-1-1
1,14189,2-1-1
1,14190,1-1-1
1,14191,6-1-1
1,14192,1-1-1
1,14193,1-1-1
1,14196,9-1-1
1,14204,1-1-1
1,14206,1-1-1
1,14208,1-1-1
1,14213,1-1-1
1,14215,5-1-1
1,14217,5-1-1
1,14218,6-1-1
1,14230,1-1-1
1,14232,1-1-1
1,14239,1-1-1
1,14240,1-1-1
1,14244,1-1-1
1,14245,2-1-1
1,14246,1-1-1
1,14250,1-1-1
1,14252,5-1-1
1,14256,2-1-1
1,14257,3-1-1
1,14260,6-1-1
1,14262,5-1-1
1,14264,6-1-1
1,14265,1-1-1
1,14266,1-1-1
1,14269,1-1-1
1,14272,1-1-1
1,14273,1-1-1
1,14274,3-1-1
1,14278,1-1-1
1,14281,1-1-1
1,14284,1-1-1
1,14288,6-1-1
1,14291,1-1-1
1,14293,9-1-1
1,14294,1-1-1
1,14296,1-1-1
1,14297,6-1-1
1,14298,1-1-1
1,14299,1-1-1
1,14300,1-1-1
1,14303,1-1-1
1,14305,5-1-1
1,14307,2-1-1
1,14309,1-1-1
1,14310,2-1-1
1,14315,5-1-1
1,14318,3-1-1
1,14319,2-1-1
1,14325,1-1-1
1,14326,1-1-1
1,14328,1-1-1
1,14330,1-1-1
1,14331,2-1-1
1,14336,1-1-1
1,14339,1-1-1
1,14341,1-1-1
1,14343,1-1-1
1,14344,5-1-1
1,14345,4-1-1
1,14346,6-1-1
1,14347,3-1-1
1,14356,2-1-1
1,14357,6-1-1
1,14358,1-1-1
1,14360,7-2-1
1,14366,1-1-1
1,14368,4-1-1
1,14369,1-1-1
1,14370,1-1-1
1,14372,1-1-1
1,14374,7-2-1
1,14380,3-1-1
1,14385,6-1-1
1,14386,1-1-1
1,14387,1-1-1
1,14388,1-1-1
1,14390,1-1-1
1,14391,9-1-1
1,14393,2-1-1
1,14396,6-1-1
1,14400,1-1-1
1,14403,1-1-1
1,14404,1-1-1
1,14406,6-1-1
1,14409,2-1-1
1,14410,2-1-1
1,14415,1-1-1
1,14420,6-1-1
1,14422,2-1-1
1,14423,1-1-1
1,14424,1-1-1
1,14426,1-1-1
1,14427,3-1-1
1,14429,2-1-1
1,14433,1-1-1
1,14437,2-1-1
1,14441,1-1-1
1,14443,1-1-1
1,14449,9-1-1
1,14450,6-1-1
1,14452,1-1-1
1,14453,5-1-1
1,14454,5-1-1
1,14457,2-1-1
1,14465,2-1-1
1,14467,1-1-1
1,14471,2-1-1
1,14472,1-1-1
1,14475,1-1-1
1,14476,1-1-1
1,14478,1-1-1
1,14479,1-1-1
1,14480,1-1-1
1,14482,9-1-1
1,14486,1-1-1
1,14488,1-1-1
1,14489,1-1-1
1,14492,9-1-1
1,14499,1-1-1
1,14507,1-1-1
1,14509,6-1-1
1,14510,6-1-1
1,14512,1-1-1
1,14514,1-1-1
1,14515,1-1-1
1,14520,1-1-1
1,14522,3-1-1
1,14524,1-1-1
1,14534,2-1-1
1,14536,5-1-1
1,14538,1-1-1
1,14539,1-1-1
1,14542,1-1-1
1,14544,9-1-1
1,14546,6-1-1
1,14549,1-1-1
1,14550,2-1-1
1,14551,1-1-1
1,14552,1-1-1
1,14554,7-2-1
1,14556,6-1-1
1,14559,1-1-1
1,14560,1-1-1
1,14564,5-1-1
1,14565,3-1-1
1,14566,4-1-1
1,14568,4-1-1
1,14569,1-1-1
1,14572,1-1-1
1,14573,9-1-1
1,14575,1-1-1
1,14580,1-1-1
1,14582,6-1-1
1,14588,9-1-1
1,14589,9-1-1
1,14590,6-1-1
1,14591,1-1-1
1,14592,9-1-1
1,14593,2-1-1
1,14595,1-1-1
1,14596,1-1-1
1,14597,9-1-1
1,14601,2-1-1
1,14602,6-1-1
1,14607,3-1-1
1,14609,9-1-1
1,14615,6-1-1
1,14616,1-1-1
1,14620,1-1-1
1,14621,9-1-1
1,14623,6-1-1
1,14624,1-1-1
1,14625,2-1-1
1,14627,1-1-1
1,14630,1-1-1
1,14631,1-1-1
1,14632,2-1-1
1,14633,1-1-1
1,14634,2-1-1
1,14635,1-1-1
1,14636,1-1-1
1,14637,1-1-1
1,14638,1-1-1
1,14639,6-1-1
1,14642,1-1-1
1,14648,9-1-1
1,14651,6-1-1
1,14654,2-1-1
1,14655,6-1-1
1,14656,1-1-1
1,14657,6-1-1
1,14658,1-1-1
1,14659,6-1-1
1,14661,1-1-1
1,14662,6-1-1
1,14665,6-1-1
1,14671,1-1-1
1,14673,2-1-1
1,14675,6-1-1
1,14676,6-1-1
1,14680,1-1-1
1,14682,1-1-1
1,14684,1-1-1
1,14688,1-1-1
1,14689,1-1-1
1,14692,1-1-1
1,14695,4-1-1
1,14701,2-1-1
1,14704,6-1-1
1,14705,1-1-1
1,14706,6-1-1
1,14707,1-1-1
1,14710,1-1-1
1,14711,1-1-1
1,14713,8-1-1
1,14716,8-1-1
1,14718,7-2-1
1,14721,1-1-1
1,14730,6-1-1
1,14733,6-1-1
1,14734,6-1-1
1,14735,6-1-1
1,14736,6-1-1
1,14739,6-1-1
1,14742,9-1-1
1,14743,1-1-1
1,14746,1-1-1
1,14749,9-1-1
1,14750,6-1-1
1,14752,1-1-1
1,14755,6-1-1
1,14757,2-1-1
1,14761,5-1-1
1,14764,1-1-1
1,14766,1-1-1
1,14767,2-1-1
1,14770,1-1-1
1,14773,5-1-1
1,14776,5-1-1
1,14777,5-1-1
1,14779,5-1-1
1,14780,5-1-1
1,14781,1-1-1
1,14785,5-1-1
1,14787,1-1-1
1,14789,1-1-1
1,14791,4-1-1
1,14792,3-1-1
1,14793,6-1-1
1,14794,6-1-1
1,14795,3-1-1
1,14796,1-1-1
1,14798,1-1-1
1,14807,1-1-1
1,14811,1-1-1
1,14818,1-1-1
1,14819,1-1-1
1,14822,3-1-1
1,14823,1-1-1
1,14827,1-1-1
1,14830,6-1-1
1,14831,1-1-1
