,0,1,2,3,4,5,6
3365,0.0,0.0,0.0,0.0,0.0,0.0010438413361169101,0.0
3366,0.0,0.0,0.0,0.0005965875193890943,0.0,0.0,0.0
3367,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3368,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3369,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3370,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3371,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3372,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3373,0.0020241709829136156,0.0,0.0,0.0,0.0,0.0,0.0
3374,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3375,0.0002976722033696493,0.0,0.0,0.0,0.0,0.0,0.0
3376,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3377,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3378,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3379,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3380,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3381,0.0002976722033696493,0.0,0.0,0.0,0.0,0.0,0.0
3382,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3383,0.0,0.0,0.0,0.0,0.0,0.0013917884481558804,0.0
3384,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0
3385,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3386,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3387,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,0.004221190375685944,0.0,0.0,0.0,0.0
3389,0.0,0.0,0.0008442380751371887,0.0,0.0,0.0,0.0
3390,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3391,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3392,0.0,0.0,0.0,0.0008352225271447321,0.0,0.0,0.0
3393,0.0004167410847175091,0.0,0.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3395,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3396,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3397,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3398,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3399,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3400,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3401,0.0,0.0,0.0,0.0005965875193890943,0.0,0.0,0.0
3402,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3403,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3404,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3405,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3406,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3407,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3408,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3409,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3410,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3411,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3412,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3413,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3414,0.0,0.0,0.005487547488391726,0.0,0.0,0.0,0.0
3415,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3416,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3417,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3418,0.0,0.0,0.0,0.002744302589189834,0.0,0.0,0.0
3419,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3420,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3421,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3422,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3423,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3424,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3425,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3426,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3427,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3428,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3429,0.0002976722033696493,0.0,0.0,0.0,0.0,0.0,0.0
3430,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3431,0.0003572066440435792,0.0,0.0,0.0,0.0,0.0,0.0
3432,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3433,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3434,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3435,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3436,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3437,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3438,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3439,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3440,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3441,0.0,0.0,0.002110595187842972,0.0,0.0,0.0,0.0
3442,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3443,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3444,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3445,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3446,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3447,0.0,0.0,0.0,0.0,0.0,0.0013917884481558804,0.0
3448,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3449,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3450,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3451,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3452,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3453,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3454,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3455,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3456,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3457,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3458,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3459,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3460,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3461,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3462,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3463,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3464,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3465,0.0,0.0,0.0,0.000954540031022551,0.0,0.0,0.0
3466,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3467,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3468,0.0002976722033696493,0.0,0.0,0.0,0.0,0.0,0.0
3469,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3470,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3471,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3472,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3473,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3474,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3475,0.0004762755253914389,0.0,0.0,0.0,0.0,0.0,0.0
3476,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3477,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3478,0.0,0.0,0.0,0.0,0.0,0.0013917884481558804,0.0
3479,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3480,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3481,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3482,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3483,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3484,0.0,0.0,0.002110595187842972,0.0,0.0,0.0,0.0
3485,0.0,0.0,0.0,0.0007159050232669132,0.0,0.0,0.0
3486,0.0,0.0,0.0033769523005487546,0.0,0.0,0.0,0.0
3487,0.0,0.0,0.001266357112705783,0.0,0.0,0.0,0.0
3488,0.0,0.0,0.0016884761502743773,0.0,0.0,0.0,0.0
3489,0.0,0.0,0.001266357112705783,0.0,0.0,0.0,0.0
3490,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3491,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3492,0.0,0.0,0.0029548332629801602,0.0,0.0,0.0,0.0
3493,0.0005953444067392986,0.0,0.0,0.0,0.0,0.0,0.0
3494,0.0,0.0,0.001266357112705783,0.0,0.0,0.0,0.0
3495,0.0,0.0,0.0008442380751371887,0.0,0.0,0.0,0.0
3496,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3497,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3498,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3499,0.0,0.0,0.007598142676234698,0.0,0.0,0.0,0.0
3500,0.0006548788474132286,0.0,0.0,0.0,0.0,0.0,0.0
3501,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3502,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3503,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3504,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3505,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3506,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3507,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3508,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3509,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3510,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3511,0.0,0.0,0.0,0.000954540031022551,0.0,0.0,0.0
3512,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3513,0.0003572066440435792,0.0,0.0,0.0,0.0,0.0,0.0
3514,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0
3515,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3516,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3517,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3518,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.0006548788474132286,0.0,0.0,0.0,0.0,0.0,0.0
3520,0.0,0.0,0.0,0.0005965875193890943,0.0,0.0,0.0
3521,0.0,0.0,0.0,0.0,0.0025429116338207248,0.0,0.0
3522,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3523,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0
3524,0.0,0.0,0.0,0.0022670325736785586,0.0,0.0,0.0
3525,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3526,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3527,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3528,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0
3529,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3530,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3531,0.0,0.0,0.0,0.0,0.0,0.0003479471120389701,0.0
3532,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3533,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0
3534,0.0,0.0,0.0,0.0,0.0,0.003131524008350731,0.0
3535,0.0,0.0,0.0,0.0,0.0,0.0027835768963117608,0.0
3536,0.0003572066440435792,0.0,0.0,0.0,0.0,0.0,0.0
3537,0.0,0.0,0.002110595187842972,0.0,0.0,0.0,0.0
3538,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3539,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,0.0,0.000954540031022551,0.0,0.0,0.0
3541,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3542,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3543,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3544,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3545,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3546,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3547,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3548,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3549,0.0002976722033696493,0.0,0.0,0.0,0.0,0.0,0.0
3550,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3551,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3552,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3553,0.0010716199321307376,0.0,0.0,0.0,0.0,0.0,0.0
3554,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3555,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3556,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3557,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3558,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3559,0.0,0.0,0.0016884761502743773,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3561,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3562,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3563,0.0,0.0,0.0,0.0013124925426560075,0.0,0.0,0.0
3564,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3565,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3566,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3567,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3568,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3569,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3570,0.0,0.0,0.0,0.00011931750387781887,0.0,0.0,0.0
3571,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3572,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3573,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3574,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3575,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3576,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3577,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3578,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3579,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3580,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3581,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0
3582,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3583,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3584,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3585,0.0,0.0,0.0,0.0,0.0,0.0017397355601948504,0.0
3586,0.0,0.0,0.0,0.0,0.0,0.0013917884481558804,0.0
3587,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3588,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3589,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3590,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3591,0.0010716199321307376,0.0,0.0,0.0,0.0,0.0,0.0
3592,0.0,0.0,0.0,0.00107385753490037,0.0,0.0,0.0
3593,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3594,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3595,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3596,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3597,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3598,0.0,0.0,0.0,0.0014318100465338264,0.0,0.0,0.0
3599,0.0,0.0,0.0,0.0,0.0,0.0020876826722338203,0.0
3600,0.0,0.0,0.0,0.0011931750387781887,0.0,0.0,0.0
3601,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3602,0.0,0.0,0.0008442380751371887,0.0,0.0,0.0,0.0
3603,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3604,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0,0.0010438413361169101,0.0
3606,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3607,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3608,0.0,0.0,0.0,0.0005965875193890943,0.0,0.0,0.0
3609,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3610,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3611,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3612,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3613,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3614,0.0,0.0,0.0,0.0008352225271447321,0.0,0.0,0.0
3615,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3616,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3617,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3618,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3619,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3620,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3621,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3622,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3623,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3624,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3625,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3626,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3627,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3628,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3629,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3630,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3631,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3632,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3633,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3634,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3635,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3636,0.0,0.0,0.0,0.0007159050232669132,0.0,0.0,0.0
3637,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3638,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3639,0.0,0.0,0.0,0.0005965875193890943,0.0,0.0,0.0
3640,0.0,0.0,0.0,0.0013124925426560075,0.0,0.0,0.0
3641,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0
3642,0.0,0.0,0.0,0.0,0.0,0.0017397355601948504,0.0
3643,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3644,0.0,0.0,0.0,0.0,0.0,0.0013917884481558804,0.0
3645,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3646,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3647,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3648,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3649,0.0,0.0,0.0,0.0,0.0,0.0017397355601948504,0.0
3650,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3652,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3653,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3654,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3655,0.0005953444067392986,0.0,0.0,0.0,0.0,0.0,0.0
3656,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3657,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3658,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3659,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3660,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3661,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3662,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3663,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3664,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3665,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3666,0.0004762755253914389,0.0,0.0,0.0,0.0,0.0,0.0
3667,0.0,0.0,0.0,0.0,0.003814367450731087,0.0,0.0
3668,0.0,0.0,0.0,0.0,0.0,0.0017397355601948504,0.0
3669,0.0,0.0,0.001266357112705783,0.0,0.0,0.0,0.0
3670,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0
3671,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3672,0.0,0.0,0.0,0.00023863500775563775,0.0,0.0,0.0
3673,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3674,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3675,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3676,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3677,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3678,0.0,0.0,0.0,0.0,0.0,0.0010438413361169101,0.0
3679,0.0002976722033696493,0.0,0.0,0.0,0.0,0.0,0.0
3680,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3681,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3682,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3683,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3684,0.0,0.0,0.0,0.0005965875193890943,0.0,0.0,0.0
3685,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3686,0.0,0.0,0.0,0.0004772700155112755,0.0,0.0,0.0
3687,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3688,0.0,0.0,0.001266357112705783,0.0,0.0,0.0,0.0
3689,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3690,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3691,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3692,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3693,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3694,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3695,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3696,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3697,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3698,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3699,0.0,0.0,0.0008442380751371887,0.0,0.0,0.0,0.0
3700,0.0,0.0,0.0,0.0008352225271447321,0.0,0.0,0.0
3701,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3702,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3703,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3704,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3705,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3706,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3707,0.0002976722033696493,0.0,0.0,0.0,0.0,0.0,0.0
3708,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3709,0.0,0.0,0.0,0.0007159050232669132,0.0,0.0,0.0
3710,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3711,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3712,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3713,0.0,0.0,0.0,0.0,0.0,0.0027835768963117608,0.0
3714,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3715,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3716,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3717,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3718,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3719,0.0004167410847175091,0.0,0.0,0.0,0.0,0.0,0.0
3720,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3721,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3722,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0
3723,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3724,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,0.0,0.0,0.0003579525116334566,0.0,0.0,0.0
3726,0.0003572066440435792,0.0,0.0,0.0,0.0,0.0,0.0
3727,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3728,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3729,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.00023813776269571946,0.0,0.0,0.0,0.0,0.0,0.0
3731,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3732,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3733,0.0003572066440435792,0.0,0.0,0.0,0.0,0.0,0.0
3734,0.00011906888134785973,0.0,0.0,0.0,0.0,0.0,0.0
3735,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3736,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
3737,5.9534440673929865e-05,0.0,0.0,0.0,0.0,0.0,0.0
