,0,1,2,3,4,5,6,7,8,9,10
13840,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13841,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027283475308454845,0.0,0.0
13844,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
13846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13847,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13848,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
13850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003940946433443478,0.0,0.0
13851,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036377967077939796,0.0,0.0
13853,0.0,0.0,8.098969406143068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
13855,4.8457997300197293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13856,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13857,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13859,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13860,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
13862,0.0,0.0,0.0,0.0,0.0006724447101016139,0.0,0.0,0.0,0.0,0.0,0.0
13863,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
13865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
13866,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13868,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13869,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
13871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
13873,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13874,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13875,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13876,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13877,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13878,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13880,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
13882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513653802753329,0.0
13883,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
13885,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13886,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13887,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
13889,0.0,0.0,0.0,0.0,0.00044829647340107593,0.0,0.0,0.0,0.0,0.0,0.0
13890,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13891,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
13893,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
13895,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13896,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13897,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
13899,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
13901,0.0,0.0,0.0,0.0,0.00029886431560071725,0.0,0.0,0.0,0.0,0.0,0.0
13902,3.461285521442664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
13904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
13905,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13906,0.0,0.0,0.00010123711757678836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
13908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
13909,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
13911,0.0,0.0,0.0,0.0,0.0,0.0,0.0002476677949310658,0.0,0.0,0.0,0.0
13912,3.461285521442664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13913,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13914,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13915,0.0,0.0001281120553444079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13916,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
13918,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13919,0.0,0.0,0.0,0.0,0.0,0.00036190907034607553,0.0,0.0,0.0,0.0,0.0
13920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008275031971714436,0.0
13921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
13922,2.769028417154131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13923,0.0,0.0,8.098969406143068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022568269013766643,0.0
13925,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
13927,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13928,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
13930,0.0,0.0,0.0,0.0,0.00014943215780035862,0.0,0.0,0.0,0.0,0.0,0.0
13931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
13933,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13934,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13935,0.0,0.0,0.0,0.0,0.0005230125523012552,0.0,0.0,0.0,0.0,0.0,0.0
13936,5.538056834308262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13937,0.0,0.0,0.0,0.0,0.00014943215780035862,0.0,0.0,0.0,0.0,0.0,0.0
13938,0.0,0.0,0.0,0.0,0.00029886431560071725,0.0,0.0,0.0,0.0,0.0,0.0
13939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13940,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13941,0.0,0.0,0.0,0.0,0.0005230125523012552,0.0,0.0,0.0,0.0,0.0,0.0
13942,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13943,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13944,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13945,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13947,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13949,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
13951,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
13953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
13954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
13955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027283475308454845,0.0,0.0
13956,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
13958,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13960,2.769028417154131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13961,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
13963,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
13965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
13966,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13967,0.0,0.0,0.0,0.0,0.0,0.00018095453517303776,0.0,0.0,0.0,0.0,0.0
13968,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13969,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13970,0.0,0.0001494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13971,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
13973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
13974,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012806146950536257,0.0,0.0,0.0
13976,0.0,0.0002775761199128838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
13978,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13979,0.0,0.0,6.0742270546073014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13980,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13981,0.0,0.0,0.0,0.0,0.00044829647340107593,0.0,0.0,0.0,0.0,0.0,0.0
13982,0.0,0.0,0.00014173196460750368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
13984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003761378168961107,0.0
13986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022568269013766644,0.0
13989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020809988794621417,0.0,0.0,0.0
13990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
13993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006018205070337771,0.0
13994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513653802753329,0.0
13995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
13996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513653802753329,0.0
13997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022568269013766644,0.0
13998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
13999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
14001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
14002,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006018205070337771,0.0
14004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006770480704129993,0.0
14005,0.0,0.0,0.00024296908218429206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003761378168961107,0.0
14007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000526592943654555,0.0
14008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022568269013766644,0.0
14009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000526592943654555,0.0
14010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027307605506658,0.0
14011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003761378168961107,0.0
14012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
14013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
14014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
14015,0.0,0.0,0.00010123711757678836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14016,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
14018,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14019,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14020,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14021,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14022,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
14024,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14025,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
14027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
14028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
14029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
14030,0.0,0.0,0.0,0.0,0.0,0.0003166704365528161,0.0,0.0,0.0,0.0,0.0
14031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
14032,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14033,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
14035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
14036,0.0,0.0,6.0742270546073014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027283475308454845,0.0,0.0
14038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
14039,0.0,0.0,0.0,0.0,0.0,9.047726758651888e-05,0.0,0.0,0.0,0.0,0.0
14040,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003761378168961107,0.0
14042,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003761378168961107,0.0
14044,0.0,0.0,0.0,0.0,0.0,0.0,0.0002476677949310658,0.0,0.0,0.0,0.0
14045,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
14047,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14048,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14049,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14050,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
14052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
14053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
14054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003031497256494983,0.0,0.0
14055,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002122048079546488,0.0,0.0
14057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
14058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019209220425804387,0.0,0.0,0.0
14059,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14060,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
14062,0.0,0.0,0.0,0.0,0.0,0.00036190907034607553,0.0,0.0,0.0,0.0,0.0
14063,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14064,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14065,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600768368817032e-05,0.0,0.0,0.0
14067,0.0,0.0,0.0,0.0,0.0,0.00018095453517303776,0.0,0.0,0.0,0.0,0.0
14068,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14069,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14070,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
14072,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017608452056987355,0.0,0.0,0.0
14074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600768368817032e-05,0.0,0.0,0.0
14075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
14076,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14077,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14078,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14079,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14080,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
14082,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14083,0.0,0.0,0.0,0.0,0.00014943215780035862,0.0,0.0,0.0,0.0,0.0,0.0
14084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
14085,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14086,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513653802753329,0.0
14088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017608452056987355,0.0,0.0,0.0
14089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
14090,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14091,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14092,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14093,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14094,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
14096,0.0,0.0001281120553444079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
14098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
