,0,1,2,3,4,5,6,7,8,9,10
8963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006042661187987189,0.0,0.0,0.0
8964,0.0,0.0,0.0,0.0,0.00010892059688487092,0.0,0.0,0.0,0.0,0.0,0.0
8965,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8966,6.39791854383374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8967,0.0,0.0,0.00013708645585816122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8968,0.0,0.0,0.0,0.0,0.0,0.00015195081469013722,0.0,0.0,0.0,0.0,0.0
8969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021149314157955165,0.0,0.0,0.0
8970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002719197534594235,0.0,0.0,0.0
8971,0.0,0.0,0.0,0.0,0.0,5.844262103466816e-05,0.0,0.0,0.0,0.0,0.0
8972,0.0,0.0,0.0,0.0,0.00021784119376974185,0.0,0.0,0.0,0.0,0.0,0.0
8973,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8974,2.1326395146112464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016473495322704007,0.0
8976,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8977,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8978,0.0,0.0,0.00027417291171632244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8979,0.0,0.0001248575843178874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8980,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8981,9.063717937097797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8982,9.063717937097797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8984,0.0,0.00015607198039735927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8985,0.0,6.24287921589437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8986,0.0,0.0,0.0,0.0,0.0,4.675409682773453e-05,0.0,0.0,0.0,0.0,0.0
8987,0.0,0.0,0.0,0.0,0.0,2.3377048413867265e-05,0.0,0.0,0.0,0.0,0.0
8988,0.0,0.0,0.0,0.0,0.0006535235813092256,0.0,0.0,0.0,0.0,0.0,0.0
8989,0.0,0.0,0.0,0.0,0.0,7.01311452416018e-05,0.0,0.0,0.0,0.0,0.0
8990,0.0,0.0002341079705960389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030213305939935946,0.0,0.0,0.0
8992,0.0,0.00031214396079471855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8993,0.0001332899696632029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004229862831591033,0.0,0.0,0.0
8995,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8997,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004229862831591033,0.0,0.0,0.0
8999,1.599479635958435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0003267617906546128,0.0,0.0,0.0,0.0,0.0,0.0
9001,0.00014395316723625912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9002,0.0,0.0002653223666755107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9003,0.0,7.803599019867964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9004,0.0,6.24287921589437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9005,4.265279029222493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9006,0.0,0.0,0.0,0.0,0.0,0.00015195081469013722,0.0,0.0,0.0,0.0,0.0
9007,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9009,3.7321191505696816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9010,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9011,0.0,0.0,0.0,0.0,0.0003267617906546128,0.0,0.0,0.0,0.0,0.0,0.0
9012,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9013,0.0,0.0,0.0,0.0,0.00010892059688487092,0.0,0.0,0.0,0.0,0.0,0.0
9014,5.864758665180928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003530034712008001,0.0
9016,1.599479635958435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9017,0.0,0.00021850077255630297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9018,0.0,1.5607198039735925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9019,0.0,0.0,0.0,0.0,0.0,5.844262103466816e-05,0.0,0.0,0.0,0.0,0.0
9020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003323463653392954,0.0,0.0,0.0
9021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001208532237597438,0.0,0.0,0.0
9022,7.464238301139363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030213305939935946,0.0,0.0,0.0
9024,0.0,0.0,0.0,0.0,0.0008169044766365319,0.0,0.0,0.0,0.0,0.0,0.0
9025,0.000138621568449731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9026,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9028,0.0001332899696632029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9029,2.1326395146112464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9030,0.0,0.0,0.0,0.0,0.00013615074610608867,0.0,0.0,0.0,0.0,0.0,0.0
9031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007553326484983987,0.0,0.0,0.0
9032,0.0,0.00010925038627815149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006471730305348003,0.0
9034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001812798356396157,0.0,0.0,0.0
9035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019940781920357725,0.0,0.0,0.0
9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045319958909903924,0.0,0.0,0.0
9037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036255967127923135,0.0,0.0,0.0
9040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002719197534594235,0.0,0.0,0.0
9041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030213305939935946,0.0,0.0,0.0
9043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000543839506918847,0.0,0.0,0.0
9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9047,1.599479635958435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030213305939935946,0.0,0.0,0.0
9049,0.0,0.0,0.0,0.0,8.16904476636532e-05,0.0,0.0,0.0,0.0,0.0,0.0
9050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003323463653392954,0.0,0.0,0.0
9051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008459725663182066,0.0,0.0,0.0
9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005136262009789111,0.0,0.0,0.0
9054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001208532237597438,0.0,0.0,0.0
9055,0.0,0.0,0.0005483458234326449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9056,0.0,0.0002497151686357748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9057,0.0,0.0,0.0,0.0,0.00021784119376974185,0.0,0.0,0.0,0.0,0.0,0.0
9058,5.331598786528116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9059,2.665799393264058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9060,0.0,0.0,0.00018278194114421494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9061,0.0,0.0001716791784370952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036255967127923135,0.0,0.0,0.0
9063,0.0,0.0,0.0008225187351489673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9064,0.0,0.0,0.0,0.0,0.00010892059688487092,0.0,0.0,0.0,0.0,0.0,0.0
9065,0.0,0.00018728637647683112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9066,0.0,0.0,0.0,0.0,0.00010892059688487092,0.0,0.0,0.0,0.0,0.0,0.0
9067,0.0,0.0004994303372715496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9068,0.0,9.364318823841556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9069,0.0,0.00010925038627815149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9070,0.0,0.0,0.0,0.0,0.00019061104454852414,0.0,0.0,0.0,0.0,0.0,0.0
9071,0.0,0.0,0.0,0.0,8.16904476636532e-05,0.0,0.0,0.0,0.0,0.0,0.0
9072,0.0,0.0,0.0,0.0,0.00027230149221217734,0.0,0.0,0.0,0.0,0.0,0.0
9073,0.0,0.0,0.0,0.0,0.0001633808953273064,0.0,0.0,0.0,0.0,0.0,0.0
9074,5.864758665180928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9075,0.0,0.00037457275295366225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9076,4.798438907875305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9077,0.0,0.0,0.0,0.0,0.0006535235813092256,0.0,0.0,0.0,0.0,0.0,0.0
9078,0.0,0.0,0.0,0.0,0.00021784119376974185,0.0,0.0,0.0,0.0,0.0,0.0
9079,0.0,0.0,0.0,0.0,8.16904476636532e-05,0.0,0.0,0.0,0.0,0.0,0.0
9080,0.0,0.0005150375353112855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9081,0.0,0.0,0.0005483458234326449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9082,0.00014928476602278726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9083,0.0,7.803599019867964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9084,2.1326395146112464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9086,0.0,0.0,0.0,0.0,0.0,0.0001402622904832036,0.0,0.0,0.0,0.0,0.0
9087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001208532237597438,0.0,0.0,0.0
9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9089,6.39791854383374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9091,0.0,0.00010925038627815149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9092,0.0,0.0,0.0,0.0,0.00021784119376974185,0.0,0.0,0.0,0.0,0.0,0.0
9093,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9094,0.0,0.0,0.0,0.0,0.0,3.50655726208009e-05,0.0,0.0,0.0,0.0,0.0
9095,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9096,1.599479635958435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9097,0.0,0.0,0.0,0.0,0.0,7.01311452416018e-05,0.0,0.0,0.0,0.0,0.0
9098,0.0,0.0,0.0,0.0,0.0,4.675409682773453e-05,0.0,0.0,0.0,0.0,0.0
9099,0.0,0.0,0.0,0.0,0.0,5.844262103466816e-05,0.0,0.0,0.0,0.0,0.0
9100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007553326484983987,0.0,0.0,0.0
9101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006646927306785908,0.0,0.0,0.0
9102,0.0,0.0,0.0,0.0,0.0,9.350819365546906e-05,0.0,0.0,0.0,0.0,0.0
9103,0.0,0.0004057871490331341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017650173560040006,0.0
9105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0
9106,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9107,5.864758665180928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9108,0.0,0.0,0.0,0.0,0.00013615074610608867,0.0,0.0,0.0,0.0,0.0,0.0
9109,0.00018660595752848405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9110,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006042661187987189,0.0,0.0,0.0
9112,4.265279029222493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015106652969967973,0.0,0.0,0.0
9114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001208532237597438,0.0,0.0,0.0
9115,0.0,0.0,0.0,0.0,0.0,0.0002454590083456063,0.0,0.0,0.0,0.0,0.0
9116,0.0,0.0,0.0,0.0009133964817320704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9117,0.0,7.803599019867964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9118,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030213305939935946,0.0,0.0,0.0
9120,0.0,0.0,0.0,0.0,0.0,0.0002454590083456063,0.0,0.0,0.0,0.0,0.0
9121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9122,0.0,0.0,0.0,0.0,0.0,8.181966944853542e-05,0.0,0.0,0.0,0.0,0.0
9123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9124,0.0,0.0,0.0,0.0,0.0,0.00037403277462187625,0.0,0.0,0.0,0.0,0.0
9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039277297721916735,0.0,0.0,0.0
9126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001208532237597438,0.0,0.0,0.0
9127,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002941695593340001,0.0
9129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003323463653392954,0.0,0.0,0.0
9131,0.0,6.24287921589437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132,0.0,0.0,0.0,0.0,0.0,0.0001402622904832036,0.0,0.0,0.0,0.0,0.0
9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9134,0.0,0.0,0.0,0.0,0.0,0.00010519671786240269,0.0,0.0,0.0,0.0,0.0
9135,0.00015461636480931538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015106652969967973,0.0,0.0,0.0
9137,0.0,0.0,0.0,0.0,0.00027230149221217734,0.0,0.0,0.0,0.0,0.0,0.0
9138,3.19895927191687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9139,0.0,0.0,0.0,0.0,0.0002995316414333951,0.0,0.0,0.0,0.0,0.0,0.0
9140,0.0,0.0,0.0,0.0,0.0003812220890970483,0.0,0.0,0.0,0.0,0.0,0.0
9141,0.0,0.0,0.00027417291171632244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9142,0.0,3.121439607947185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9143,0.0,0.00032775115883445447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9144,0.0003732119150569681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9145,0.0,7.803599019867964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9146,0.0,0.0,0.0,0.0,0.00021784119376974185,0.0,0.0,0.0,0.0,0.0,0.0
9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015106652969967973,0.0,0.0,0.0
9148,0.0,0.0,0.0,0.0,0.0,3.50655726208009e-05,0.0,0.0,0.0,0.0,0.0
9149,0.0,9.364318823841556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9150,0.0,0.0,0.0,0.0,0.0,0.00019870491151787175,0.0,0.0,0.0,0.0,0.0
9151,0.0,0.0,9.139097057210747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9152,0.0,9.364318823841556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9153,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9154,0.0,9.364318823841556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9155,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9156,3.19895927191687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002719197534594235,0.0,0.0,0.0
9158,0.0,0.00020289357451656705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9159,1.599479635958435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007060069424016002,0.0
9161,0.0,7.803599019867964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9162,2.1326395146112464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018127983563961567,0.0,0.0,0.0
9164,0.0,3.121439607947185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9165,6.39791854383374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9166,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9167,0.0,0.00015607198039735927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9168,0.0,0.00014046478235762335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9169,0.0,7.803599019867964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9170,3.7321191505696816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004834128950389752,0.0,0.0,0.0
9172,1.599479635958435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9173,0.0,0.0,0.0,0.0,0.0,4.675409682773453e-05,0.0,0.0,0.0,0.0,0.0
9174,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9175,0.0,0.00020289357451656705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9176,4.798438907875305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9177,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9178,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9179,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9180,7.464238301139363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9181,0.0,0.0,0.0,0.0,0.00027230149221217734,0.0,0.0,0.0,0.0,0.0,0.0
9182,0.0,0.0,0.0,0.0,0.0001633808953273064,0.0,0.0,0.0,0.0,0.0,0.0
9183,6.39791854383374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9184,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9185,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9186,0.0,9.364318823841556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9188,0.0,0.0001248575843178874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9189,0.0,0.0,0.0,0.0,0.0,9.350819365546906e-05,0.0,0.0,0.0,0.0,0.0
9190,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9192,0.0,0.0,0.0,0.0,0.0003812220890970483,0.0,0.0,0.0,0.0,0.0,0.0
9193,0.0,0.0,0.0,0.0,0.00010892059688487092,0.0,0.0,0.0,0.0,0.0,0.0
9194,6.39791854383374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9195,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9196,0.00011729517330361856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9197,0.00014395316723625912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9198,2.1326395146112464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9199,0.0,0.0,0.0,0.0,0.00013615074610608867,0.0,0.0,0.0,0.0,0.0,0.0
9200,2.1326395146112464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002353356474672001,0.0
9202,0.0,0.0,0.0,0.0,0.0,9.350819365546906e-05,0.0,0.0,0.0,0.0,0.0
9203,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111789231977763,0.0,0.0,0.0
9205,3.19895927191687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9206,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9207,0.0,0.0006555023176689089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9208,0.0,7.803599019867964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9209,0.0002505851429668215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9210,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9211,0.0,0.0,0.0,0.0,0.0003267617906546128,0.0,0.0,0.0,0.0,0.0,0.0
9212,4.265279029222493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9213,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063991781980784e-05,0.0,0.0,0.0
9215,0.0,0.0,0.0,0.0,0.0,0.0001753278631040045,0.0,0.0,0.0,0.0,0.0
9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015106652969967973,0.0,0.0,0.0
9217,0.0,4.682159411920778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9218,5.331598786528116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9219,1.599479635958435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9220,0.0,6.24287921589437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,0.0,0.0009364318823841556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002417064475194876,0.0,0.0,0.0
9223,1.0663197573056232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
