,0,1,2,3,4,5,6
7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7527,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7528,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7530,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7531,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7532,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7533,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7534,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7535,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7536,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0010582757160999012
7538,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7539,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7540,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7541,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644137152532807
7543,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233102864399605
7545,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0014815860025398618
7547,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7548,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7549,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7550,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7551,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644137152532807
7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644137152532807
7554,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7555,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7556,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7557,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7558,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7559,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7560,0.0,0.0,0.0,0.0,0.0,0.0005617977528089888,0.0
7561,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7562,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7563,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7564,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7565,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7566,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7567,0.0,0.0,0.0,0.0,0.0,0.0009193054136874361,0.0
7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7569,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7570,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7571,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233102864399605
7573,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7574,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349654296599407
7576,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7577,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644137152532807
7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233102864399605
7580,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7581,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7582,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7583,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7584,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7585,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7586,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7587,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7588,0.0,0.0,0.0,0.0,0.0,0.0005107252298263534,0.0
7589,0.0,0.00037355248412401944,0.0,0.0,0.0,0.0,0.0
7590,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7591,0.0,0.0,0.0,0.0,0.0,0.0006639427987742595,0.0
7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
7593,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7595,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7596,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7597,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7599,0.0,0.0,0.0,0.0,0.0,0.0,0.001763792860166502
7600,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7602,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7603,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7604,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7606,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7607,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7608,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
7610,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7611,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
7613,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7614,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7615,0.0,0.0,0.0,0.0,0.0,0.0003575076608784474,0.0
7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7617,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7618,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7619,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7620,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7621,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7622,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0003527585720333004
7624,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7625,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7626,0.0,0.00021345856235658253,0.0,0.0,0.0,0.0,0.0
7627,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233102864399605
7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0007055171440666008
7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644137152532807
7631,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7632,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7633,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7634,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7635,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349654296599407
7637,0.0,0.0,0.0,0.0,0.0029635901778154107,0.0,0.0
7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
7639,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7640,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7641,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7642,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7643,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7644,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7645,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7646,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7647,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7648,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7649,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7650,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7651,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7652,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7653,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7654,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7655,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7656,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
7657,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7658,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7659,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349654296599407
7661,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7662,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7663,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233102864399605
7665,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7666,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7667,0.0,0.00029350552324030097,0.0,0.0,0.0,0.0,0.0
7668,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7669,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7670,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7671,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7672,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7673,0.0,0.00021345856235658253,0.0,0.0,0.0,0.0,0.0
7674,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7675,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
7676,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7677,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7678,0.0,0.00029350552324030097,0.0,0.0,0.0,0.0,0.0
7679,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
7680,0.0,0.00026682320294572816,0.0,0.0,0.0,0.0,0.0
7681,0.0,0.0,0.00022688832968936924,0.0,0.0,0.0,0.0
7682,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7683,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7684,0.0,0.00026682320294572816,0.0,0.0,0.0,0.0,0.0
7685,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7686,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7687,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7688,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7689,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7690,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7691,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
7692,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7693,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7694,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7695,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7696,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
7697,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7698,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7699,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7700,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7701,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7702,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7703,0.0,0.0,0.0002062621178994266,0.0,0.0,0.0,0.0
7704,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7705,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7706,0.0,0.0,8.250484715977063e-05,0.0,0.0,0.0,0.0
7707,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
7708,0.0,0.0,6.187863536982798e-05,0.0,0.0,0.0,0.0
7709,0.00012843015540048804,0.0,0.0,0.0,0.0,0.0,0.0
7710,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7711,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7712,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7713,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7714,0.0,0.0,0.00028876696505919725,0.0,0.0,0.0,0.0
7715,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
7716,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7717,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7718,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7719,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7720,0.0,0.0,0.0,0.0008262186725419994,0.0,0.0,0.0
7721,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7722,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7723,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7724,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7725,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
7726,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7727,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7728,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7729,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7730,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7731,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7732,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7733,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7734,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7735,0.0,0.0,0.0005362815065385092,0.0,0.0,0.0,0.0
7736,0.0,0.00018677624206200972,0.0,0.0,0.0,0.0,0.0
7737,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7738,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7739,0.0,0.0,0.00014438348252959862,0.0,0.0,0.0,0.0
7740,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7741,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7742,0.00011416013813376714,0.0,0.0,0.0,0.0,0.0,0.0
7743,0.0,0.0,0.00012375727073965596,0.0,0.0,0.0,0.0
7744,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7745,0.0001997802417340925,0.0,0.0,0.0,0.0,0.0,0.0
7746,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7747,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7748,0.0,0.0,6.187863536982798e-05,0.0,0.0,0.0,0.0
7749,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7750,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7751,0.0,0.0003468701638294466,0.0,0.0,0.0,0.0,0.0
7752,0.0,0.0,0.0,0.0,0.0012701100762066045,0.0,0.0
7753,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7754,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7755,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7756,0.00012843015540048804,0.0,0.0,0.0,0.0,0.0,0.0
7757,0.0,0.0005336464058914563,0.0,0.0,0.0,0.0,0.0
7758,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7759,0.0,0.00026682320294572816,0.0,0.0,0.0,0.0,0.0
7760,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7761,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7762,0.0,0.0,0.00016500969431954127,0.0,0.0,0.0,0.0
7763,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7764,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7765,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7766,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7767,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7768,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7769,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7770,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7771,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7772,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
7773,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7774,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7775,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7776,0.0,0.00029350552324030097,0.0,0.0,0.0,0.0,0.0
7777,0.0,0.00037355248412401944,0.0,0.0,0.0,0.0,0.0
7778,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7779,0.0,0.0,8.250484715977063e-05,0.0,0.0,0.0,0.0
7780,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7781,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7782,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7783,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
7784,0.0,0.00024014088265115533,0.0,0.0,0.0,0.0,0.0
7785,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7786,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
7787,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7788,0.00011416013813376714,0.0,0.0,0.0,0.0,0.0,0.0
7789,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7790,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7791,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7792,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
7793,0.0001712402072006507,0.0,0.0,0.0,0.0,0.0,0.0
7794,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
7795,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7796,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7797,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7798,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7799,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
7800,0.0,0.00024014088265115533,0.0,0.0,0.0,0.0,0.0
7801,0.0,0.00018677624206200972,0.0,0.0,0.0,0.0,0.0
7802,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7803,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7804,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
7805,0.0001712402072006507,0.0,0.0,0.0,0.0,0.0,0.0
7806,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
7807,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7808,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7809,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7810,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
7811,0.00018551022446737161,0.0,0.0,0.0,0.0,0.0,0.0
7812,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7813,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
7814,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7815,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
7816,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7817,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7818,0.0001997802417340925,0.0,0.0,0.0,0.0,0.0,0.0
7819,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7820,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7821,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7822,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7823,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7824,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7825,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7826,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7827,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7828,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7829,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7830,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
7831,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7832,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7833,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7834,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7835,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7836,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
7837,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7838,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
7839,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
7840,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7841,0.0001569701899339298,0.0,0.0,0.0,0.0,0.0,0.0
7842,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7843,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
7844,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7845,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7846,0.0001569701899339298,0.0,0.0,0.0,0.0,0.0,0.0
7847,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
7848,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
7849,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7850,0.00011416013813376714,0.0,0.0,0.0,0.0,0.0,0.0
7851,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7852,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7853,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0007760688584732609
7855,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7856,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7857,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7858,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7859,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7860,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7861,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7862,0.0,0.0,0.0001031310589497133,0.0,0.0,0.0,0.0
7863,0.0,0.00024014088265115533,0.0,0.0,0.0,0.0,0.0
7864,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7865,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7866,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7867,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7868,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7869,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
7870,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7871,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7872,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7873,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7874,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7875,0.0,0.0,8.250484715977063e-05,0.0,0.0,0.0,0.0
7876,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
7877,0.0,0.0005336464058914563,0.0,0.0,0.0,0.0,0.0
7878,0.0,0.0,0.0001031310589497133,0.0,0.0,0.0,0.0
7879,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
7880,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
7882,0.0,0.00026682320294572816,0.0,0.0,0.0,0.0,0.0
7883,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7884,0.0,0.0,0.0,0.0,0.000846740050804403,0.0,0.0
7885,0.0,0.0,0.0,0.0,0.000846740050804403,0.0,0.0
7886,0.0,0.0,0.0,0.0,0.0012701100762066045,0.0,0.0
7887,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7888,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7889,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
7890,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7891,0.0,0.0,0.0,0.0,0.0,0.0,7.055171440666009e-05
7892,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644137152532807
7894,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
7895,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
7896,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
