,0,1,2,3,4
9945,0.0,0.0,0.00016315875346712352,0.0,0.0
9946,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9947,4.575716671623693e-05,0.0,0.0,0.0,0.0
9948,0.0,0.0,0.0002719312557785392,0.0,0.0
9949,4.575716671623693e-05,0.0,0.0,0.0,0.0
9950,0.00024022512526024388,0.0,0.0,0.0,0.0
9951,8.007504175341463e-05,0.0,0.0,0.0,0.0
9952,0.00011439291679059232,0.0,0.0,0.0,0.0
9953,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9954,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9955,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9956,4.575716671623693e-05,0.0,0.0,0.0,0.0
9957,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9958,0.0,0.0,0.0,0.0,0.00013563613346595534
9959,6.863575007435539e-05,0.0,0.0,0.0,0.0
9960,0.0,0.0,0.0,0.00014627153848404176,0.0
9961,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9962,4.575716671623693e-05,0.0,0.0,0.0,0.0
9963,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9964,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9965,0.0,0.0,0.00016315875346712352,0.0,0.0
9966,0.00012583220846965155,0.0,0.0,0.0,0.0
9967,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9968,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9969,0.0001830286668649477,0.0,0.0,0.0,0.0
9970,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9971,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9972,4.575716671623693e-05,0.0,0.0,0.0,0.0
9973,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9974,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9975,0.0,0.0,0.0,0.0,0.0003164843114205624
9976,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9977,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9978,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9979,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9980,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9981,0.0,0.0,0.0,0.00014627153848404176,0.0
9982,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9983,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9984,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9985,9.151433343247386e-05,0.0,0.0,0.0,0.0
9986,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9987,9.151433343247386e-05,0.0,0.0,0.0,0.0
9988,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9989,0.0,0.0,0.00016315875346712352,0.0,0.0
9990,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9991,0.0,3.799632702172123e-05,0.0,0.0,0.0
9992,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9993,3.4317875037177696e-05,0.0,0.0,0.0,0.0
9994,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9995,0.0,3.799632702172123e-05,0.0,0.0,0.0
9996,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9997,1.1439291679059232e-05,0.0,0.0,0.0,0.0
9998,2.2878583358118464e-05,0.0,0.0,0.0,0.0
9999,4.575716671623693e-05,0.0,0.0,0.0,0.0
10000,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10001,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10002,0.0,0.00015198530808688493,0.0,0.0,0.0
10003,5.719645839529616e-05,0.0,0.0,0.0,0.0
10004,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10005,6.863575007435539e-05,0.0,0.0,0.0,0.0
10006,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10007,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10008,4.575716671623693e-05,0.0,0.0,0.0,0.0
10009,0.0001029536251115331,0.0,0.0,0.0,0.0
10010,0.0001029536251115331,0.0,0.0,0.0,0.0
10011,0.0,0.0,0.0,0.00023403446157446684,0.0
10012,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10013,0.0,0.0,0.0,0.0,0.0002260602224432589
10014,0.0,0.0,0.0,0.0,0.0001808481779546071
10015,9.151433343247386e-05,0.0,0.0,0.0,0.0
10016,0.0,0.00026597428915204864,0.0,0.0,0.0
10017,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10018,0.0,0.0,0.0,0.0,0.00013563613346595534
10019,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10020,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10021,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10022,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10023,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10024,0.0,0.0,0.0002719312557785392,0.0,0.0
10025,0.0,8.865809638401621e-05,0.0,0.0,0.0
10026,4.575716671623693e-05,0.0,0.0,0.0,0.0
10027,0.0,7.599265404344247e-05,0.0,0.0,0.0
10028,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10029,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10030,5.719645839529616e-05,0.0,0.0,0.0,0.0
10031,0.0,0.0,0.0009245662696470333,0.0,0.0
10032,0.0,0.0,0.0010877250231141567,0.0,0.0
10033,0.0,0.0,0.00032631750693424703,0.0,0.0
10034,0.0,0.0,0.0004894762604013706,0.0,0.0
10035,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10036,0.0,0.0,0.0,0.00011701723078723342,0.0
10037,4.575716671623693e-05,0.0,0.0,0.0,0.0
10038,0.00013727150014871078,0.0,0.0,0.0,0.0
10039,0.00014871079182777002,0.0,0.0,0.0,0.0
10040,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10041,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10042,0.0001715893751858885,0.0,0.0,0.0,0.0
10043,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10044,4.575716671623693e-05,0.0,0.0,0.0,0.0
10045,0.0,0.0,0.0,0.0,9.042408897730355e-05
10046,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10047,5.719645839529616e-05,0.0,0.0,0.0,0.0
10048,5.719645839529616e-05,0.0,0.0,0.0,0.0
10049,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10050,0.0,0.0,0.0,0.0,9.042408897730355e-05
10051,0.0,0.0,0.0,0.0,0.0004521204448865178
10052,4.575716671623693e-05,0.0,0.0,0.0,0.0
10053,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10054,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10055,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10056,4.575716671623693e-05,0.0,0.0,0.0,0.0
10057,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10058,0.0001029536251115331,0.0,0.0,0.0,0.0
10059,0.00022878583358118464,0.0,0.0,0.0,0.0
10060,0.0,0.0,0.0004894762604013706,0.0,0.0
10061,0.0,7.599265404344247e-05,0.0,0.0,0.0
10062,0.00011439291679059232,0.0,0.0,0.0,0.0
10063,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10064,0.0,5.066176936229498e-05,0.0,0.0,0.0
10065,0.0,0.0,0.0002719312557785392,0.0,0.0
10066,0.0,5.066176936229498e-05,0.0,0.0,0.0
10067,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10068,4.575716671623693e-05,0.0,0.0,0.0,0.0
10069,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10070,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10071,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10072,4.575716671623693e-05,0.0,0.0,0.0,0.0
10073,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10074,4.575716671623693e-05,0.0,0.0,0.0,0.0
10075,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10076,0.0,6.332721170286872e-05,0.0,0.0,0.0
10077,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10078,0.0,0.0,0.00032631750693424703,0.0,0.0
10079,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10080,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10081,6.863575007435539e-05,0.0,0.0,0.0,0.0
10082,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10083,8.007504175341463e-05,0.0,0.0,0.0,0.0
10084,6.863575007435539e-05,0.0,0.0,0.0,0.0
10085,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10086,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10087,0.00011439291679059232,0.0,0.0,0.0,0.0
10088,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10089,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10090,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10091,4.575716671623693e-05,0.0,0.0,0.0,0.0
10092,0.0,0.0,0.0003807037580899549,0.0,0.0
10093,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10094,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10095,8.007504175341463e-05,0.0,0.0,0.0,0.0
10096,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10097,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10098,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10099,8.007504175341463e-05,0.0,0.0,0.0,0.0
10100,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10101,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10102,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10103,0.0,0.00012665442340573744,0.0,0.0,0.0
10104,0.0,0.0,0.0,0.0,4.5212044488651776e-05
10105,0.0,0.0,0.0,0.0,0.0001808481779546071
10106,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10107,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10108,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10109,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10110,6.863575007435539e-05,0.0,0.0,0.0,0.0
10111,0.0,0.0,0.00016315875346712352,0.0,0.0
10112,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10113,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10114,9.151433343247386e-05,0.0,0.0,0.0,0.0
10115,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10116,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10117,0.0,0.0,0.0,0.0,0.0002712722669319107
10118,4.575716671623693e-05,0.0,0.0,0.0,0.0
10119,4.575716671623693e-05,0.0,0.0,0.0,0.0
10120,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10121,0.0,0.0,0.0,0.0,0.00013563613346595534
10122,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10123,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10124,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10125,0.0,0.0,0.0,0.0,0.0003164843114205624
10126,0.0,0.0,0.0002719312557785392,0.0,0.0
10127,4.575716671623693e-05,0.0,0.0,0.0,0.0
10128,4.575716671623693e-05,0.0,0.0,0.0,0.0
10129,6.863575007435539e-05,0.0,0.0,0.0,0.0
10130,0.0,0.00015198530808688493,0.0,0.0,0.0
10131,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10132,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10133,0.0,0.0,0.0,0.0,0.0003616963559092142
10134,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10135,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10136,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10137,0.0,0.0,0.0002719312557785392,0.0,0.0
10138,0.00011439291679059232,0.0,0.0,0.0,0.0
10139,0.0001029536251115331,0.0,0.0,0.0,0.0
10140,0.0,0.0,0.00016315875346712352,0.0,0.0
10141,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10142,0.0,0.0,0.00032631750693424703,0.0,0.0
10143,0.0,5.066176936229498e-05,0.0,0.0,0.0
10144,0.00013727150014871078,0.0,0.0,0.0,0.0
10145,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10146,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10147,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10148,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10149,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10150,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10151,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10152,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10153,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10154,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10155,5.719645839529616e-05,0.0,0.0,0.0,0.0
10156,0.0,0.0,0.0,0.0,0.00013563613346595534
10157,0.0,0.0,0.0,0.0,0.00013563613346595534
10158,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10159,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10160,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10161,5.719645839529616e-05,0.0,0.0,0.0,0.0
10162,0.0,0.0,0.0003807037580899549,0.0,0.0
10163,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10164,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10165,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10166,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10167,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10168,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10169,0.0,0.0,0.0,0.0,4.5212044488651776e-05
10170,0.0,0.0,0.0002719312557785392,0.0,0.0
10171,0.0,0.0,0.0,0.0,4.5212044488651776e-05
10172,0.0,0.0,0.0,0.0,4.5212044488651776e-05
10173,0.0,0.0,0.00016315875346712352,0.0,0.0
10174,0.0,0.0001646507504274587,0.0,0.0,0.0
10175,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10176,8.007504175341463e-05,0.0,0.0,0.0,0.0
10177,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10178,0.00012583220846965155,0.0,0.0,0.0,0.0
10179,4.575716671623693e-05,0.0,0.0,0.0,0.0
10180,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10181,0.0,0.0,0.0,0.0,4.5212044488651776e-05
10182,0.0,0.0,0.0,0.0,9.042408897730355e-05
10183,0.0,0.0,0.0,0.0,4.5212044488651776e-05
10184,6.863575007435539e-05,0.0,0.0,0.0,0.0
10185,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10186,0.0,0.0,0.0,0.00020478015387765847,0.0
10187,0.0,7.599265404344247e-05,0.0,0.0,0.0
10188,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10189,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10190,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10191,0.0,0.0,0.0,8.776292309042507e-05,0.0
10192,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10193,0.0,0.0,0.00021754500462283134,0.0,0.0
10194,0.0,0.0002786397314926224,0.0,0.0,0.0
10195,0.0,0.0,0.0,0.00014627153848404176,0.0
10196,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10197,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10198,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10199,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10200,6.863575007435539e-05,0.0,0.0,0.0,0.0
10201,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10202,4.575716671623693e-05,0.0,0.0,0.0,0.0
10203,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10204,5.719645839529616e-05,0.0,0.0,0.0,0.0
10205,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10206,0.0,5.066176936229498e-05,0.0,0.0,0.0
10207,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10208,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10209,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10210,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10211,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10212,0.0,0.0,0.00032631750693424703,0.0,0.0
10213,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10214,6.863575007435539e-05,0.0,0.0,0.0,0.0
10215,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10216,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10217,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10218,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10219,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10220,0.0,0.0,0.0007070212650242019,0.0,0.0
10221,0.0,0.0,0.00032631750693424703,0.0,0.0
10222,5.719645839529616e-05,0.0,0.0,0.0,0.0
10223,4.575716671623693e-05,0.0,0.0,0.0,0.0
10224,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10225,0.00012583220846965155,0.0,0.0,0.0,0.0
10226,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10227,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10228,5.719645839529616e-05,0.0,0.0,0.0,0.0
10229,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10230,0.00011439291679059232,0.0,0.0,0.0,0.0
10231,6.863575007435539e-05,0.0,0.0,0.0,0.0
10232,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10233,0.0001029536251115331,0.0,0.0,0.0,0.0
10234,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10235,6.863575007435539e-05,0.0,0.0,0.0,0.0
10236,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10237,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10238,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10239,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10240,6.863575007435539e-05,0.0,0.0,0.0,0.0
10241,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10242,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10243,8.007504175341463e-05,0.0,0.0,0.0,0.0
10244,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10245,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10246,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10247,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10248,6.863575007435539e-05,0.0,0.0,0.0,0.0
10249,4.575716671623693e-05,0.0,0.0,0.0,0.0
10250,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10251,0.0,0.0,0.0004894762604013706,0.0,0.0
10252,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10253,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10254,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10255,6.863575007435539e-05,0.0,0.0,0.0,0.0
10256,0.00012583220846965155,0.0,0.0,0.0,0.0
10257,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10258,5.719645839529616e-05,0.0,0.0,0.0,0.0
10259,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10260,4.575716671623693e-05,0.0,0.0,0.0,0.0
10261,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10262,6.863575007435539e-05,0.0,0.0,0.0,0.0
10263,0.00016015008350682926,0.0,0.0,0.0,0.0
10264,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10265,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10266,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10267,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10268,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10269,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10270,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10271,5.719645839529616e-05,0.0,0.0,0.0,0.0
10272,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10273,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10274,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10275,0.0,0.0,0.0,0.00020478015387765847,0.0
10276,9.151433343247386e-05,0.0,0.0,0.0,0.0
10277,0.00011439291679059232,0.0,0.0,0.0,0.0
10278,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10279,0.0,6.332721170286872e-05,0.0,0.0,0.0
10280,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10281,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10282,0.0,0.0,0.0,8.776292309042507e-05,0.0
10283,8.007504175341463e-05,0.0,0.0,0.0,0.0
10284,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10285,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10286,8.007504175341463e-05,0.0,0.0,0.0,0.0
10287,4.575716671623693e-05,0.0,0.0,0.0,0.0
10288,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10289,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10290,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10291,5.719645839529616e-05,0.0,0.0,0.0,0.0
10292,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10293,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10294,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10295,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10296,0.0,0.0,0.0002719312557785392,0.0,0.0
10297,6.863575007435539e-05,0.0,0.0,0.0,0.0
10298,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10299,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10300,9.151433343247386e-05,0.0,0.0,0.0,0.0
10301,5.719645839529616e-05,0.0,0.0,0.0,0.0
10302,5.719645839529616e-05,0.0,0.0,0.0,0.0
10303,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10304,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10305,0.0,3.799632702172123e-05,0.0,0.0,0.0
10306,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10307,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10308,0.0,6.332721170286872e-05,0.0,0.0,0.0
10309,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10310,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10311,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10312,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10313,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10314,5.719645839529616e-05,0.0,0.0,0.0,0.0
10315,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10316,8.007504175341463e-05,0.0,0.0,0.0,0.0
10317,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10318,6.863575007435539e-05,0.0,0.0,0.0,0.0
10319,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10320,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10321,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10322,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10323,0.00016015008350682926,0.0,0.0,0.0,0.0
10324,0.0,0.0001646507504274587,0.0,0.0,0.0
10325,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10326,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10327,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10328,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10329,4.575716671623693e-05,0.0,0.0,0.0,0.0
10330,0.0,0.0,0.00032631750693424703,0.0,0.0
10331,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10332,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10333,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10334,0.0,6.332721170286872e-05,0.0,0.0,0.0
10335,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10336,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10337,5.719645839529616e-05,0.0,0.0,0.0,0.0
10338,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10339,0.0,0.0,0.0004350900092456627,0.0,0.0
10340,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10341,6.863575007435539e-05,0.0,0.0,0.0,0.0
10342,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10343,0.0,0.0,0.00021754500462283134,0.0,0.0
10344,0.0,0.0,0.00021754500462283134,0.0,0.0
10345,0.0,5.066176936229498e-05,0.0,0.0,0.0
10346,0.0,0.0,5.4386251155707835e-05,0.0,0.0
10347,0.0,0.0,5.4386251155707835e-05,0.0,0.0
10348,0.0,0.0,0.00021754500462283134,0.0,0.0
10349,0.0,0.0,0.00010877250231141567,0.0,0.0
10350,0.0,0.0,5.4386251155707835e-05,0.0,0.0
10351,0.0,0.0,5.4386251155707835e-05,0.0,0.0
10352,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10353,0.0,0.0,0.00010877250231141567,0.0,0.0
10354,0.0,0.0,0.0,0.0,0.00013563613346595534
10355,0.0,0.0,0.0002719312557785392,0.0,0.0
10356,0.0,0.0,0.00010877250231141567,0.0,0.0
10357,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10358,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10359,4.575716671623693e-05,0.0,0.0,0.0,0.0
10360,0.0001029536251115331,0.0,0.0,0.0,0.0
10361,4.575716671623693e-05,0.0,0.0,0.0,0.0
10362,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10363,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10364,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10365,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10366,5.719645839529616e-05,0.0,0.0,0.0,0.0
10367,5.719645839529616e-05,0.0,0.0,0.0,0.0
10368,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10369,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10370,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10371,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10372,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10373,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10374,4.575716671623693e-05,0.0,0.0,0.0,0.0
10375,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10376,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10377,0.0,0.0,0.0,0.0,9.042408897730355e-05
10378,4.575716671623693e-05,0.0,0.0,0.0,0.0
10379,0.0,0.00012665442340573744,0.0,0.0,0.0
10380,4.575716671623693e-05,0.0,0.0,0.0,0.0
10381,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10382,0.0,0.0,0.0,0.0,0.0004973324893751696
10383,8.007504175341463e-05,0.0,0.0,0.0,0.0
10384,0.0,0.0001393198657463112,0.0,0.0,0.0
10385,5.719645839529616e-05,0.0,0.0,0.0,0.0
10386,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10387,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10388,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10389,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10390,0.0,0.0001393198657463112,0.0,0.0,0.0
10391,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10392,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10393,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10394,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10395,0.0,0.0,0.00021754500462283134,0.0,0.0
10396,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10397,0.0,0.0,0.0,0.0,0.0003616963559092142
10398,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10399,6.863575007435539e-05,0.0,0.0,0.0,0.0
10400,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10401,1.1439291679059232e-05,0.0,0.0,0.0,0.0
10402,2.2878583358118464e-05,0.0,0.0,0.0,0.0
10403,3.4317875037177696e-05,0.0,0.0,0.0,0.0
10404,0.0,0.0,0.00016315875346712352,0.0,0.0
