,0,1,2,3,4,5,6,7
17061,0.0,7.982120051085569e-05,0.0,0.0,0.0,0.0,0.0,0.0
17062,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17063,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
17064,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
17065,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
17066,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
17067,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
17068,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17069,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17070,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17071,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17072,0.0,0.0,0.0,0.0,0.00021934634788330776,0.0,0.0,0.0
17073,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17074,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17075,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17076,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17077,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17078,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17079,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17080,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17081,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17082,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17083,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17084,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17085,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17086,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17087,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17088,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17089,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17090,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17091,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17092,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17093,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17094,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17095,0.0,0.0,0.0,0.0,0.0,1.1135485451488257e-05,0.0,0.0
17096,0.0,0.0,0.0,0.0,0.0,1.1135485451488257e-05,0.0,0.0
17097,0.0,0.0,0.0,0.0,0.0,1.1135485451488257e-05,0.0,0.0
17098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
17099,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17100,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17101,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17102,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17103,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17104,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17105,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17106,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17107,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17108,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17109,0.0,0.0,0.0,0.0,0.0,1.1135485451488257e-05,0.0,0.0
17110,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17111,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17112,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17113,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17114,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
17115,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17116,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17117,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17118,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17119,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17120,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17121,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17122,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17123,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17124,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17125,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17126,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17127,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17128,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17129,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17130,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17131,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17132,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17133,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
17134,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17135,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17136,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17137,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17138,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17139,0.0,0.0,0.0,0.0,0.0,0.0002672516508357182,0.0,0.0
17140,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17141,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17142,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17143,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17144,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17145,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17146,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17147,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17148,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17149,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
17150,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17151,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
17152,0.0,0.0,0.0,0.0,0.0,0.0,0.0002095886822111606,0.0
17153,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
17154,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17155,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17156,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17157,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17158,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
17159,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17160,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17161,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17162,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17163,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17164,0.0,3.4209085933223865e-05,0.0,0.0,0.0,0.0,0.0,0.0
17165,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17166,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17167,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17168,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17169,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17170,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17171,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17172,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17173,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17174,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17175,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17176,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17177,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17178,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17179,7.617596648257475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17180,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17181,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17182,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17183,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
17184,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17185,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17186,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17187,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17188,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17189,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17190,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17191,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17192,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
17193,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17194,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17195,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17196,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17197,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17198,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17199,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17200,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17201,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17202,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17203,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17204,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17205,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17206,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17207,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17208,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17209,0.0,0.0,0.0,0.0,0.0,0.0,5.239717055279015e-05,0.0
17210,0.0,0.0,0.0,0.0,0.00010967317394165388,0.0,0.0,0.0
17211,0.0,0.0,0.0,0.0,0.00021934634788330776,0.0,0.0,0.0
17212,0.0,0.0,0.0,0.0,0.00010967317394165388,0.0,0.0,0.0
17213,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17214,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17215,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17216,0.0,0.0,0.0,0.0,0.0,1.1135485451488257e-05,0.0,0.0
17217,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17218,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17219,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17220,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17221,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17222,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17223,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17224,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17225,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17226,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17227,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17228,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17229,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17230,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17231,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17232,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17233,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17234,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17235,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17236,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17237,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17238,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17239,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17240,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17241,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17242,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17243,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17244,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17245,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17246,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17247,0.0,5.7015143222039773e-05,0.0,0.0,0.0,0.0,0.0,0.0
17248,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17249,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17250,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17251,0.0,0.0,0.0,0.0,5.483658697082694e-05,0.0,0.0,0.0
17252,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17253,0.0,0.0,0.0,0.0,0.0003290195218249616,0.0,0.0,0.0
17254,0.0,0.0,0.0,0.0,0.0002741829348541347,0.0,0.0,0.0
17255,0.0,0.0,0.0,0.0,0.0002741829348541347,0.0,0.0,0.0
17256,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17257,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17258,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17259,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17260,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17261,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17262,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17263,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17264,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
17265,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17266,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17267,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17268,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17269,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17270,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17271,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17272,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17273,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
17274,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17275,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17276,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17277,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17278,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17279,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17280,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17281,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17282,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17283,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17284,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17285,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17286,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17287,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17288,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17289,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17290,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17291,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17292,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17293,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17294,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17295,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17296,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17297,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17298,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
17299,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17300,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17301,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17302,0.0,0.0,0.0,0.00010818529978146569,0.0,0.0,0.0,0.0
17303,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17304,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17305,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17306,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17307,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17308,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17309,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17310,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17311,0.0,0.0,0.0,0.0,5.483658697082694e-05,0.0,0.0,0.0
17312,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17313,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17314,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17315,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17316,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17317,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17318,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17319,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
17320,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17321,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17322,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
17323,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
17324,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17325,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17326,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17327,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17328,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17329,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17330,0.0,0.0,0.0,0.0,0.0,0.0,0.00015719151165837045,0.0
17331,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17332,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17333,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17334,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17335,0.0,0.0,0.0,0.0,0.00010967317394165388,0.0,0.0,0.0
17336,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17337,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17338,0.0,0.0,0.0,0.0,0.0,0.0,0.00015719151165837045,0.0
17339,0.0,0.0,0.0,0.0,0.0,0.0,5.239717055279015e-05,0.0
17340,0.0,0.0,0.0,0.0,0.0,0.0,0.00026198585276395077,0.0
17341,0.0,0.0,0.0,0.0,0.0,0.0,5.239717055279015e-05,0.0
17342,0.0,0.0,0.0,0.0,0.0,0.0,5.239717055279015e-05,0.0
17343,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17344,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17345,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17346,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17347,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17348,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17349,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17350,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17351,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17352,0.0,3.4209085933223865e-05,0.0,0.0,0.0,0.0,0.0,0.0
17353,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17354,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17355,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17356,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17357,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17358,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17359,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17360,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
17361,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17362,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17363,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17364,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17365,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17366,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17367,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17368,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
17369,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17370,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17371,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17372,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17373,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17374,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
17375,0.0,0.0,0.0,0.0,0.0,0.00011135485451488258,0.0,0.0
17376,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17377,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
17378,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
17379,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17380,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17381,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17382,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17383,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17384,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17385,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17386,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17387,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
