,0,1,2,3,4,5,6,7,8
11169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
11170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527330092947898e-05,0.0
11171,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11172,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11173,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11174,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11175,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11176,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11177,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11178,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11179,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11180,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11181,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11182,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11183,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11184,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
11185,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11186,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11187,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11188,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11189,0.0,0.0,0.0,0.0,0.0,0.0,7.125382989335677e-05,0.0,0.0
11190,0.0,0.0001728429203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11191,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11192,0.0,0.0,0.0,0.0,0.0003341575887188398,0.0,0.0,0.0,0.0
11193,0.0,0.0,0.0,0.0,0.0,0.0,0.00011875638315559461,0.0,0.0
11194,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11195,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11196,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11197,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11198,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11199,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11200,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11201,0.0,0.0001728429203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11202,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11203,0.0,0.0,0.0,0.0,0.00040098910646260775,0.0,0.0,0.0,0.0
11204,0.0,0.0001728429203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11205,4.206673888123508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11206,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11207,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11208,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11209,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11211,0.0,0.0,0.0,0.0,0.0,0.0,0.00011875638315559461,0.0,0.0
11212,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11213,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11214,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11215,0.0,0.0,0.0,0.0,0.0,0.0,7.125382989335677e-05,0.0,0.0
11216,0.0,0.0,0.0,0.0,0.0,0.0,0.00011875638315559461,0.0,0.0
11217,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11218,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11219,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11220,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11221,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11222,0.0,0.0,0.0009454029780193808,0.0,0.0,0.0,0.0,0.0,0.0
11223,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11224,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11225,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11226,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
11227,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11228,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11229,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11230,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11231,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11232,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11233,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11234,0.0,0.0,0.0,0.0,0.0006683151774376796,0.0,0.0,0.0,0.0
11235,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11236,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11237,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11238,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11239,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11240,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11241,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11242,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11243,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11244,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11245,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527330092947898e-05,0.0
11247,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11248,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11249,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11250,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11251,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11252,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11253,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11254,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11255,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11256,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11257,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11258,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11259,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11260,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11261,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
11263,0.0,0.0,0.0,0.0,0.0,0.0,7.125382989335677e-05,0.0,0.0
11264,0.0,0.0,0.0,0.0,0.0,0.0,7.125382989335677e-05,0.0,0.0
11265,0.0,0.0,0.0,0.0,0.0,0.0,0.0002850153195734271,0.0,0.0
11266,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11267,0.0001051668472030877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11268,0.0,0.0,0.0,0.0,0.00026732607097507187,0.0,0.0,0.0,0.0
11269,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11270,0.0,0.0,0.0,0.0,0.0014702933903628951,0.0,0.0,0.0,0.0
11271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
11272,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11273,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11274,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11275,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11276,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11277,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11278,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11279,0.0,0.0,0.0,0.0001906486821409847,0.0,0.0,0.0,0.0,0.0
11280,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11281,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11282,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11283,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11284,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
11286,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11287,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11288,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11289,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11290,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11291,0.0,0.0,0.0,0.0,0.00020049455323130388,0.0,0.0,0.0,0.0
11292,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11293,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11294,0.0002418837485671017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11295,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11296,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11297,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11298,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,0.0,0.0,0.0,0.0,0.0006683151774376796,0.0,0.0,0.0,0.0
11300,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11301,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11302,0.0,0.0,0.0,0.0,0.0,0.0,0.00011875638315559461,0.0,0.0
11303,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11304,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11305,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11306,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527330092947898e-05,0.0
11308,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11309,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11310,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11312,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11313,0.0,0.0,0.0,0.00023831085267623088,0.0,0.0,0.0,0.0,0.0
11314,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11315,0.0,0.0,0.0,0.0,0.00040098910646260775,0.0,0.0,0.0,0.0
11316,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
11318,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11319,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11320,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11321,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11322,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11323,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11324,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11325,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11326,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11327,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11328,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11329,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11330,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11331,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11332,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11333,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021318325232369745,0.0
11335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
11336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527330092947898e-05,0.0
11337,0.0,0.0,0.0,0.0,0.0008688097306689834,0.0,0.0,0.0,0.0
11338,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11339,0.0,0.0,0.0,0.0,0.0,0.0,4.750255326223784e-05,0.0,0.0
11340,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11341,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11342,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
11344,0.0,0.0,0.0,0.0,0.00026732607097507187,0.0,0.0,0.0,0.0
11345,0.0,0.0,0.0,0.0,0.0,0.0,0.0006650357456713298,0.0,0.0
11346,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11347,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11348,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11349,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
11350,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11351,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11353,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527330092947898e-05,0.0
11355,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11356,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11357,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11358,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
11359,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11360,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11361,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11362,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
11363,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11365,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11366,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11367,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11368,0.0,0.0,0.0,0.0001906486821409847,0.0,0.0,0.0,0.0,0.0
11369,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,0.0,0.0,0.0,0.0,0.0,0.0,0.00011875638315559461,0.0,0.0
11371,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11373,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11374,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11375,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11376,0.0,0.0,0.0,0.0,0.0,0.0,9.500510652447569e-05,0.0,0.0
11377,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11378,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11379,0.0,0.0,0.0,0.0,0.0,0.0,0.00026126404294230817,0.0,0.0
11380,0.0,0.0,0.0,0.0,0.0,0.0,0.00023751276631118923,0.0,0.0
11381,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11382,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11383,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11384,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11385,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11386,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11387,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11388,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11389,0.0,0.0,0.0,0.0,0.0,0.0,0.0003562691494667838,0.0,0.0
11390,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11391,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11392,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11393,0.0,0.0,0.0,0.00014298651160573852,0.0,0.0,0.0,0.0,0.0
11394,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11395,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11396,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
11397,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11398,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11399,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11400,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11401,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
11402,0.0,0.0,0.0,0.0,0.00020049455323130388,0.0,0.0,0.0,0.0
11403,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11404,8.413347776247016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11405,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11406,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11407,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11408,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11409,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11410,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11411,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11412,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11413,6.310010832185262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11414,0.0,6.913716814159292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11415,0.0,0.0001728429203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11416,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11417,0.0,0.0,0.0,0.0,0.0,0.0,0.0004275229793601406,0.0,0.0
11418,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
11420,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11421,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11422,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11423,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11424,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029845655325317646,0.0
11426,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
11428,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11429,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11430,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11431,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11432,0.0,0.00020741150442477876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11433,6.310010832185262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11434,6.310010832185262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
11437,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
11438,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,0.0,0.0,0.0,0.0,0.0,0.0,9.500510652447569e-05,0.0,0.0
11440,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11441,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11442,0.00012620021664370523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11443,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11444,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11445,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11446,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11447,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11448,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11449,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11450,0.0,0.0,0.0,0.0,0.00020049455323130388,0.0,0.0,0.0,0.0
11451,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11452,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11453,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
11454,0.0,0.0,0.0,0.00014298651160573852,0.0,0.0,0.0,0.0,0.0
11455,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11456,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11457,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11458,0.0,0.0,0.0,0.0,0.0,0.0,0.0002850153195734271,0.0,0.0
11459,0.0,0.0,0.0,0.0,0.0,0.0,0.00016625893641783246,0.0,0.0
11460,0.0,0.0,0.0,0.0,0.0,0.0,7.125382989335677e-05,0.0,0.0
11461,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
11462,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
11463,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
11464,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11465,0.0,0.0,0.0,0.0,0.0,0.0,7.125382989335677e-05,0.0,0.0
11466,0.0,0.0,0.0,0.00030980410847910016,0.0,0.0,0.0,0.0,0.0
11467,0.0,0.0,0.0,0.0,0.00020049455323130388,0.0,0.0,0.0,0.0
11468,0.0,0.0,0.0,0.00030980410847910016,0.0,0.0,0.0,0.0,0.0
11469,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11470,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
11472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
