,0,1,2,3,4,5,6,7
11974,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
11975,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11976,0.0,0.0,0.0,0.0,0.00010665655404524609,0.0,0.0,0.0
11977,0.0,0.0,0.0,0.0,0.00015405946695424435,0.0,0.0,0.0
11978,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
11979,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
11980,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
11981,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
11982,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
11983,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
11984,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
11985,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
11986,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
11987,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
11988,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
11989,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11990,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
11991,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
11992,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
11993,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
11994,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
11995,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
11996,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
11997,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11998,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
11999,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
12000,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
12001,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
12002,0.0,0.0,0.0,0.0,0.0,0.0,0.0005798221878623889,0.0
12003,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
12004,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
12005,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
12006,0.0,0.0,0.0,0.0,0.0,0.0,0.0003221234377013272,0.0
12007,0.0001586089990780852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12008,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12009,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12010,0.00011895674930856389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12011,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12012,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12013,0.0001586089990780852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12014,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12015,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12017,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12018,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12019,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
12020,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12021,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12022,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12023,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12024,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12025,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12026,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12027,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12028,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12029,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12030,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12031,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
12032,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12033,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12034,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12035,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12036,0.0,0.0,0.0,0.0,0.0,8.54463503727597e-05,0.0,0.0
12037,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12038,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12039,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12040,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12041,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12042,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12043,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12044,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12045,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12046,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12047,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12048,0.0,0.0,0.0,0.0,0.0001303580104997452,0.0,0.0,0.0
12049,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12050,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12051,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12052,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12053,0.0,0.0,0.0,0.0,0.0,8.54463503727597e-05,0.0,0.0
12054,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12055,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12056,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12057,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12058,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12059,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12060,0.0,0.0,0.0,0.0001286201204741795,0.0,0.0,0.0,0.0
12061,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12062,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12063,0.0,0.0,0.0,0.0,0.0,0.0,0.000450972812781858,0.0
12064,0.0,0.0,0.0,0.0,0.0,0.0,0.00019327406262079628,0.0
12065,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12066,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12067,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12068,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12069,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12070,0.0,0.0,0.0,0.0,0.0,0.0,0.00038654812524159255,0.0
12071,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12072,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12073,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
12074,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12075,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12076,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
12077,0.0,0.0,0.0,0.0,0.0,0.0,0.000450972812781858,0.0
12078,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12079,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12080,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12081,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12082,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12083,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12084,0.0,0.0,0.0,0.0,0.0,0.00012816952555913956,0.0,0.0
12085,0.0,0.0,0.0,0.0,0.0,0.0,0.0005798221878623889,0.0
12086,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12087,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12088,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12089,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
12090,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12091,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12092,0.0,0.0,0.0,0.0,8.295509759074695e-05,0.0,0.0,0.0
12093,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
12094,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12095,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12096,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12097,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
12098,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12099,0.00010904368686618357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12100,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12101,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12102,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12103,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12104,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12105,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12106,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12107,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12108,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
12109,0.0,0.0,0.0,0.0,0.0,0.0004272317518637985,0.0,0.0
12110,0.0,0.0,0.0,0.00021436686745696586,0.0,0.0,0.0,0.0
12111,9.913062442380324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12112,9.913062442380324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12113,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12114,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
12115,0.0,0.0,0.0,0.0,0.0,0.00012816952555913956,0.0,0.0
12116,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12117,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12118,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12119,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12120,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
12121,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
12122,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12123,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12124,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12125,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
12126,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
12127,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
12128,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
12129,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12130,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
12131,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12132,0.0,0.0,0.0,0.0,8.295509759074695e-05,0.0,0.0,0.0
12133,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12134,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12135,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12136,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
12137,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12138,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
12139,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
12140,8.921756198142291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12141,0.0,0.0,0.0,0.0,0.0,4.272317518637985e-05,0.0,0.0
12142,0.0,0.0,0.0,0.0,0.00014220873872699478,0.0,0.0,0.0
12143,0.00012886981175094423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12144,0.0,0.0,0.0,0.0,9.480582581799652e-05,0.0,0.0,0.0
12145,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12146,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12147,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12148,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12149,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12150,0.0,0.0,0.0,0.0,0.0,0.00021361587593189926,0.0,0.0
12151,0.0,0.0,0.0,0.0,0.0,8.54463503727597e-05,0.0,0.0
12152,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12153,0.0,0.0,0.0,0.0,8.295509759074695e-05,0.0,0.0,0.0
12154,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12155,0.0,0.0,0.0,0.00023580355420266245,0.0,0.0,0.0,0.0
12156,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12157,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
12158,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12159,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12160,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
12161,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12162,0.0,0.0,0.0,0.0,0.0,0.00012816952555913956,0.0,0.0
12163,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
12164,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12165,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12166,0.0,0.0,0.0,0.0,0.0,0.00023497746352508917,0.0,0.0
12167,0.0,0.0,0.0,0.0001286201204741795,0.0,0.0,0.0,0.0
12168,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12169,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12170,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12171,0.00010904368686618357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12172,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12173,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12174,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12175,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12176,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12177,0.0,0.0,0.0,0.0,0.0,0.0,0.0010952196881845123,0.0
12178,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12179,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12180,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12181,0.0,0.0,0.0,0.00034298698793114535,0.0,0.0,0.0,0.0
12182,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
12183,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12184,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
12185,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12186,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12187,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12188,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12189,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
12190,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
12191,0.0,0.0,0.0,0.000257240240948359,0.0,0.0,0.0,0.0
12192,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
12193,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12194,0.00014869593663570488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12195,0.0,0.0,0.0,0.0,0.00010665655404524609,0.0,0.0,0.0
12196,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
12197,0.0,0.0,0.0,0.0,0.00011850728227249564,0.0,0.0,0.0
12198,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12199,0.0,0.0,0.0,0.0,0.0,0.00014953111315232947,0.0,0.0
12200,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12201,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12202,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12203,0.0,0.0,0.0010198878123406426,0.0,0.0,0.0,0.0,0.0
12204,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12205,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12206,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12207,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12208,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
12209,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
12210,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
12211,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12212,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12213,0.0,0.0,0.0,0.0,8.295509759074695e-05,0.0,0.0,0.0
12214,0.0,0.0,0.0,0.0,0.00017776092340874346,0.0,0.0,0.0
12215,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12216,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12217,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12218,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
12219,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12220,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
12221,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12222,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
12223,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12224,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12225,0.0,0.0,0.0,0.0001286201204741795,0.0,0.0,0.0,0.0
12226,0.0,0.0,0.0,0.0,0.00010665655404524609,0.0,0.0,0.0
12227,0.0,0.0,0.0,0.0,0.0,0.0,0.0003221234377013272,0.0
12228,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12229,0.0,0.0,0.0,0.0,0.0,0.00021361587593189926,0.0,0.0
12230,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
12231,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12232,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12233,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12234,0.0,0.0,0.0,0.0,0.0,0.00012816952555913956,0.0,0.0
12235,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12236,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12237,0.00011895674930856389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12238,0.0,0.0,0.00025497195308516065,0.0,0.0,0.0,0.0,0.0
12239,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12240,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12241,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
12242,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12243,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12244,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
12245,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12246,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12247,0.0,0.0,0.0,0.0,0.0,0.00029906222630465894,0.0,0.0
12248,0.0,0.0,0.0,0.0,0.00015405946695424435,0.0,0.0,0.0
12249,0.0,0.0,0.0026772055073941868,0.0,0.0,0.0,0.0,0.0
12250,0.0,0.0,0.0012748597654258032,0.0,0.0,0.0,0.0,0.0
12251,0.0,0.0,0.0008924018357980622,0.0,0.0,0.0,0.0,0.0
12252,0.0,0.0,0.0006374298827129016,0.0,0.0,0.0,0.0,0.0
12253,0.0,0.0,0.0030596634370219276,0.0,0.0,0.0,0.0,0.0
12254,0.0,0.0,0.0011473737888832228,0.0,0.0,0.0,0.0,0.0
12255,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12256,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12257,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12258,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12259,0.0,0.0,0.0034421213666496683,0.0,0.0,0.0,0.0,0.0
12260,0.0,0.0,0.0034421213666496683,0.0,0.0,0.0,0.0,0.0
12261,0.0,0.0,0.0034421213666496683,0.0,0.0,0.0,0.0,0.0
12262,0.0,0.0,0.0005099439061703213,0.0,0.0,0.0,0.0,0.0
12263,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12264,0.0,0.0,0.0011473737888832228,0.0,0.0,0.0,0.0,0.0
12265,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12266,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12267,0.0,0.0,0.0005099439061703213,0.0,0.0,0.0,0.0,0.0
12268,0.0,0.0,0.0007649158592554819,0.0,0.0,0.0,0.0,0.0
12269,0.0,0.0,0.0005099439061703213,0.0,0.0,0.0,0.0,0.0
12270,0.0,0.0,0.0005099439061703213,0.0,0.0,0.0,0.0,0.0
12271,0.0,0.0,0.0006374298827129016,0.0,0.0,0.0,0.0,0.0
12272,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12273,0.0,0.0,0.0,0.0,0.0,0.00014953111315232947,0.0,0.0
12274,0.0,0.0,0.0,0.0,8.295509759074695e-05,0.0,0.0,0.0
12275,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
12276,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12277,8.921756198142291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12278,0.0,0.0,0.0,0.0,0.0,8.54463503727597e-05,0.0,0.0
12279,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12280,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
12281,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12282,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12283,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12284,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
12285,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
12286,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12287,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12288,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12289,9.913062442380324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12290,0.00013878287419332455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12291,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12292,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12293,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12294,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12295,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12296,0.00019826124884760648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12297,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12298,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
12299,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12300,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
12301,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12302,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
12303,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12304,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12305,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12306,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
12307,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
