,0,1,2,3,4,5,6,7,8,9,10
9693,0.0,0.0,0.00022702211844068237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024158479626348848,0.0,0.0,0.0
9695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016105653084232566,0.0,0.0,0.0
9696,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9697,0.0,0.0,0.0003891807744697412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9698,0.0,0.0,0.0,0.0,0.0,0.00027759271596713303,0.0,0.0,0.0,0.0,0.0
9699,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9700,0.0,0.0,0.0,0.0,0.0,0.0006662225183211193,0.0,0.0,0.0,0.0,0.0
9701,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9702,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9703,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9704,0.0,0.0,0.0,0.00016585581601061478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9705,0.00015433119474392046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010608780806267341,0.0
9707,0.0,0.0,0.0,0.0,0.0,0.0004996668887408394,0.0,0.0,0.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003264240248082259,0.0
9709,0.0,0.0,0.0,0.0,0.0,0.00027759271596713303,0.0,0.0,0.0,0.0,0.0
9710,0.0,0.0,0.0,0.00033171163202122956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9711,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9712,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040264132710581414,0.0,0.0,0.0
9714,0.0,0.0,0.0,0.0,0.0,0.00038862980235398624,0.0,0.0,0.0,0.0,0.0
9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448180186061694,0.0
9716,0.0,0.0,0.0,0.0,0.0,0.0005551854319342661,0.0,0.0,0.0,0.0,0.0
9717,0.0,0.0,0.0,0.0,0.0,0.0006662225183211193,0.0,0.0,0.0,0.0,0.0
9718,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9719,0.0,0.0,0.0,0.0,0.0,0.00022207417277370642,0.0,0.0,0.0,0.0,0.0
9720,0.0,0.0,0.00016215865602905882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9721,0.0,0.0,0.0,0.0,0.0,0.0,9.279708988326126e-05,0.0,0.0,0.0,0.0
9722,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9723,0.0,0.0,0.00012972692482324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9724,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9725,0.0,0.0,0.0,0.0,0.0,0.0,0.000296950687626436,0.0,0.0,0.0,0.0
9726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636978579481398,0.0,0.0,0.0
9727,0.0,0.0,0.00012972692482324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9728,0.0,0.0,9.72951936174353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9729,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9730,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9731,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9732,0.0,0.0,0.00016215865602905882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9733,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9734,0.0,0.0,0.00016215865602905882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9735,0.0,0.00028965567182012383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016321201240411296,0.0
9737,0.0,0.0,0.0,0.0,0.0,0.00033311125916055963,0.0,0.0,0.0,0.0,0.0
9738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009792720744246776,0.0
9739,0.0,0.0,9.72951936174353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9741,0.0,0.0,0.0,0.0,0.0,0.00038862980235398624,0.0,0.0,0.0,0.0,0.0
9742,0.0,0.0,0.0,0.0,0.0,0.0007772596047079725,0.0,0.0,0.0,0.0,0.0
9743,0.0,0.0,0.0,0.0,0.0,0.0009438152342882523,0.0,0.0,0.0,0.0,0.0
9744,0.0,0.0,0.0,0.0,0.0,0.00022207417277370642,0.0,0.0,0.0,0.0,0.0
9745,0.0,0.0,0.0,0.0,0.0,0.0008327781479013991,0.0,0.0,0.0,0.0,0.0
9746,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9747,0.0,0.0,0.0,0.0,0.0,0.00022207417277370642,0.0,0.0,0.0,0.0,0.0
9748,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052826542116283e-05,0.0,0.0,0.0
9750,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020132066355290707,0.0,0.0,0.0
9752,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,0.0,0.0,0.0,0.0005528527200353826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,0.0,0.0,0.0,0.0004422821760283061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9755,0.0,0.0,0.0,0.00022114108801415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,0.0,0.0,0.0,0.0006081379920389209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9757,0.0,0.0,0.0,0.0004975674480318443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,0.0,0.0,0.0,0.0003869969040247678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9759,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9760,0.0,0.0,9.72951936174353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9761,0.0,0.0,0.0,0.0007739938080495357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9762,0.0,0.0,0.0,0.0003869969040247678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9763,0.0,0.0,0.0,0.0,0.0,0.0,0.00016703476178987027,0.0,0.0,0.0,0.0
9764,0.0,0.0,0.0,0.0,0.0,0.0,0.00018559417976652252,0.0,0.0,0.0,0.0
9765,0.0,0.0,0.0,0.0,0.0,0.0,0.00018559417976652252,0.0,0.0,0.0,0.0
9766,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9767,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9768,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9769,0.0,0.0,0.0,0.0,0.0,0.00033311125916055963,0.0,0.0,0.0,0.0,0.0
9770,0.0,0.0,0.0,0.00016585581601061478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9771,0.0,0.0,0.0,0.00016585581601061478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772,0.0,0.0,0.0,0.0004422821760283061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9773,0.0,0.0,0.00016215865602905882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9774,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9776,0.0,0.0,0.0,0.0,0.0,0.00033311125916055963,0.0,0.0,0.0,0.0,0.0
9777,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9778,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9779,0.0,0.0,0.0,0.00022114108801415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9780,0.0,0.0,0.0,0.00016585581601061478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9781,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9782,0.0,0.0,0.0,5.528527200353826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9783,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9784,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9785,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9786,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9787,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007245422210512449,0.0,0.0
9789,0.0,0.0,0.0,0.00022114108801415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9790,0.0,0.0,0.0,0.00016585581601061478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9791,0.0,0.0001810347948875774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9792,0.0,0.0,0.0,0.0004422821760283061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9793,0.0,0.0,0.0,0.0002764263600176913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9794,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9795,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9796,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9797,0.0,0.0,0.0,0.001492702344095533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9798,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9799,0.0,0.0,0.0,0.0,0.0,0.0004996668887408394,0.0,0.0,0.0,0.0,0.0
9800,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9802,0.0,0.0,0.0,0.0,0.0,0.0005551854319342661,0.0,0.0,0.0,0.0,0.0
9803,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9804,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9805,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016105653084232566,0.0,0.0,0.0
9807,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001958544148849355,0.0
9809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005712420434143953,0.0
9810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160600620205648e-05,0.0
9811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016321201240411296,0.0
9812,0.0,0.0,0.0,0.0,0.0,0.00016655562958027982,0.0,0.0,0.0,0.0,0.0
9813,0.0,0.0002534487128426083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9814,0.0,0.0,0.0,0.0,0.0,0.00016655562958027982,0.0,0.0,0.0,0.0,0.0
9815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010608780806267341,0.0
9816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016321201240411296,0.0
9817,0.0,0.0,0.0001945903872348706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9818,0.00022047313534845778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9819,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9820,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9821,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9822,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9824,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9825,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9826,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9827,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9828,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9829,0.0,0.00021724175386509287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9830,0.0,0.0003258626307976393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9832,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9833,0.0,0.0,0.00022702211844068237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012079239813174424,0.0,0.0,0.0
9835,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9836,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9837,0.0,0.0,0.00012972692482324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9838,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839,0.00015433119474392046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9840,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9841,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9842,0.0,0.0,0.00025945384964649415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9843,0.0,0.0,0.0,0.0,0.0,0.0,9.279708988326126e-05,0.0,0.0,0.0,0.0
9844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448180186061694,0.0
9845,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9846,0.0,0.0,0.0,0.0004975674480318443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9847,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9848,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9849,0.0,0.00010862087693254644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9850,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9851,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9852,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9853,0.0,0.0,0.0,0.00033171163202122956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9854,0.0,0.0,9.72951936174353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9855,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9856,0.0,0.0,0.0001945903872348706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9857,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9858,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9859,0.0,0.0,0.0,0.0,0.0,0.0,0.00024127243369647929,0.0,0.0,0.0,0.0
9860,0.00022047313534845778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046107232248715583,0.0,0.0
9862,0.0,0.0,0.0,0.0,0.0,0.0004996668887408394,0.0,0.0,0.0,0.0,0.0
9863,0.0,0.0,0.0,0.0,0.0,0.00016655562958027982,0.0,0.0,0.0,0.0,0.0
9864,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9865,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003952048478461336,0.0,0.0
9867,0.0,0.0,0.00012972692482324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9868,0.0,0.0,0.0,0.0,0.0,0.00016655562958027982,0.0,0.0,0.0,0.0,0.0
9869,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9870,0.0,0.00021724175386509287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9871,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002818489289740699,0.0,0.0,0.0
9873,0.0,0.00043448350773018574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9874,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9875,0.0,0.00014482783591006191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9876,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9877,0.0,0.0,0.0,0.0,0.0,0.00038862980235398624,0.0,0.0,0.0,0.0,0.0
9878,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9879,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9880,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9881,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9882,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9883,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9884,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9885,0.0,0.0,0.0,0.0,0.0,0.0004996668887408394,0.0,0.0,0.0,0.0,0.0
9886,0.0,0.0,0.0,0.0,0.0,0.00022207417277370642,0.0,0.0,0.0,0.0,0.0
9887,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9888,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9889,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9890,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9891,0.0004188989571620698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9892,0.0,0.0,0.0,0.0,0.0,0.00044414834554741284,0.0,0.0,0.0,0.0,0.0
9893,0.0,0.0,0.00025945384964649415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9894,0.0,0.0,0.0,0.00011057054400707652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9895,0.0,0.0,0.0,0.0,0.0,0.00011103708638685321,0.0,0.0,0.0,0.0,0.0
9896,0.0,0.0,0.0,0.0006081379920389209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9897,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9898,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9899,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9900,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012079239813174424,0.0,0.0,0.0
9902,0.0,0.0,0.0,0.00022114108801415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9903,0.0,0.0,0.0,0.0,0.0,0.00016655562958027982,0.0,0.0,0.0,0.0,0.0
9904,0.00015433119474392046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9905,0.0,0.0,0.0,0.0,0.0,0.0004996668887408394,0.0,0.0,0.0,0.0,0.0
9906,0.0,0.0,0.0,0.00016585581601061478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9907,0.0,0.0,0.00012972692482324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9908,0.0,0.0,9.72951936174353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9909,0.0,0.0,0.00025945384964649415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012079239813174424,0.0,0.0,0.0
9911,0.0,0.0,0.0,0.0003869969040247678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9912,0.0,0.0,0.0002918855808523059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9913,2.204731353484578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020132066355290707,0.0,0.0,0.0
9915,0.0,0.0,0.00025945384964649415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9916,0.0,0.0,0.00016215865602905882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9917,0.0,0.0,0.00016215865602905882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013287163794491867,0.0,0.0,0.0
9919,0.0,0.0,0.00016215865602905882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9920,0.0,0.0,0.0005513394304988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048316959252697695,0.0,0.0,0.0
9922,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9923,0.0,0.0,0.00012972692482324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9924,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9925,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9926,0.00017637850827876623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9927,0.0,0.0,0.0,0.0,0.0,0.0,0.00024127243369647929,0.0,0.0,0.0,0.0
9928,0.0,0.0,0.0,0.0,0.0,0.0,0.00012991592583656576,0.0,0.0,0.0,0.0
9929,0.0,0.0,0.0,0.0,0.0,0.0005551854319342661,0.0,0.0,0.0,0.0,0.0
9930,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9931,0.00022047313534845778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9932,0.0,0.0,0.0,0.0,0.0,0.00027759271596713303,0.0,0.0,0.0,0.0,0.0
9933,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9934,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9935,0.0,0.0,0.0,0.0,0.0,0.0011658894070619586,0.0,0.0,0.0,0.0,0.0
9936,0.0,0.0,0.0,0.0,0.0,0.00027759271596713303,0.0,0.0,0.0,0.0,0.0
9937,8.818925413938311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9938,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9939,0.00013228388120907467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9940,0.0,0.0,0.0,0.0,0.0,0.00016655562958027982,0.0,0.0,0.0,0.0,0.0
9941,0.0,0.00014482783591006191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012079239813174424,0.0,0.0,0.0
9943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016321201240411296,0.0
9944,4.409462706969156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9945,0.0,0.0,0.0,0.0,0.0,0.00027759271596713303,0.0,0.0,0.0,0.0,0.0
9946,0.00011023656767422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9947,0.0,0.0,0.0,0.0006634232640424591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9948,0.0,0.0002534487128426083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9949,0.0,0.00010862087693254644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9950,0.0,0.0002534487128426083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024158479626348848,0.0,0.0,0.0
9952,6.614194060453734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9953,0.0,0.0,9.72951936174353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9954,0.0,0.0,0.0,0.0,0.0,0.00038862980235398624,0.0,0.0,0.0,0.0,0.0
