,0,1,2,3,4
6602,0.00018410272932296222,0.0,0.0,0.0,0.0
6603,0.0,0.0,0.0,0.00015108022359873092,0.0
6604,0.0,0.0,0.0,0.00015108022359873092,0.0
6605,0.0,0.0,0.0,0.00015108022359873092,0.0
6606,0.0,0.0,0.0,0.00030216044719746184,0.0
6607,0.0,0.0,0.0,0.00015108022359873092,0.0
6608,0.0,0.0,0.0,0.00030216044719746184,0.0
6609,0.0,0.0,0.0,0.00015108022359873092,0.0
6610,0.0,0.0,0.0,0.00015108022359873092,0.0
6611,0.0,0.0,0.0,0.00015108022359873092,0.0
6612,0.0,0.0004776309504855915,0.0,0.0,0.0
6613,0.0,0.0,0.0,0.00015108022359873092,0.0
6614,0.0,0.0,0.0,0.00015108022359873092,0.0
6615,0.0,0.0,0.0,0.00015108022359873092,0.0
6616,0.0,0.0,0.0,0.00030216044719746184,0.0
6617,0.0,0.0,0.0,0.00015108022359873092,0.0
6618,0.0,0.0,0.0,0.0006043208943949237,0.0
6619,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6620,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6621,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6622,6.903852349611083e-05,0.0,0.0,0.0,0.0
6623,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6624,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6625,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6626,0.00011506420582685138,0.0,0.0,0.0,0.0
6627,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6628,0.0,0.0,0.0,0.0004532406707961928,0.0
6629,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6630,0.0,0.0,0.0,0.0015108022359873092,0.0
6631,0.00011506420582685138,0.0,0.0,0.0,0.0
6632,0.0,0.0002653505280475508,0.0,0.0,0.0
6633,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6634,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6635,6.903852349611083e-05,0.0,0.0,0.0,0.0
6636,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6637,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6638,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6639,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6640,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6641,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6642,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6643,6.903852349611083e-05,0.0,0.0,0.0,0.0
6644,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6645,6.903852349611083e-05,0.0,0.0,0.0,0.0
6646,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6647,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6648,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6649,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6650,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6651,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6652,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6653,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6654,6.903852349611083e-05,0.0,0.0,0.0,0.0
6655,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6656,6.903852349611083e-05,0.0,0.0,0.0,0.0
6657,6.903852349611083e-05,0.0,0.0,0.0,0.0
6658,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6659,6.903852349611083e-05,0.0,0.0,0.0,0.0
6660,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6661,6.903852349611083e-05,0.0,0.0,0.0,0.0
6662,6.903852349611083e-05,0.0,0.0,0.0,0.0
6663,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6664,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6665,6.903852349611083e-05,0.0,0.0,0.0,0.0
6666,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6667,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6668,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6669,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6670,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6671,6.903852349611083e-05,0.0,0.0,0.0,0.0
6672,0.0,0.0,0.0,0.0007554011179936546,0.0
6673,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6674,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6675,0.00011506420582685138,0.0,0.0,0.0,0.0
6676,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6677,6.903852349611083e-05,0.0,0.0,0.0,0.0
6678,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6679,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6680,6.903852349611083e-05,0.0,0.0,0.0,0.0
6681,9.205136466148111e-05,0.0,0.0,0.0,0.0
6682,6.903852349611083e-05,0.0,0.0,0.0,0.0
6683,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6684,0.0,0.0,0.0,0.00030216044719746184,0.0
6685,0.0,0.0,0.0,0.00015108022359873092,0.0
6686,9.205136466148111e-05,0.0,0.0,0.0,0.0
6687,9.205136466148111e-05,0.0,0.0,0.0,0.0
6688,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6689,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6690,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6691,6.903852349611083e-05,0.0,0.0,0.0,0.0
6692,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6693,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6694,0.0,0.0,0.0,0.0015108022359873092,0.0
6695,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6696,6.903852349611083e-05,0.0,0.0,0.0,0.0
6697,6.903852349611083e-05,0.0,0.0,0.0,0.0
6698,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6699,0.0002071155704883325,0.0,0.0,0.0,0.0
6700,0.0,0.0,0.0,0.00030216044719746184,0.0
6701,0.0,0.0,0.0,0.00015108022359873092,0.0
6702,0.0,0.0,0.0,0.00030216044719746184,0.0
6703,0.0,0.0,0.0,0.00015108022359873092,0.0
6704,0.0,0.0,0.00024084778420038535,0.0,0.0
6705,0.0,0.0,0.00024084778420038535,0.0,0.0
6706,0.0,0.0,0.00024084778420038535,0.0,0.0
6707,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6708,6.903852349611083e-05,0.0,0.0,0.0,0.0
6709,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6710,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6711,9.205136466148111e-05,0.0,0.0,0.0,0.0
6712,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6713,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6714,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6715,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6716,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6717,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6718,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6719,6.903852349611083e-05,0.0,0.0,0.0,0.0
6720,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6721,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6722,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6723,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6724,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6725,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6726,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6727,6.903852349611083e-05,0.0,0.0,0.0,0.0
6728,0.00011506420582685138,0.0,0.0,0.0,0.0
6729,9.205136466148111e-05,0.0,0.0,0.0,0.0
6730,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6731,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6732,6.903852349611083e-05,0.0,0.0,0.0,0.0
6733,6.903852349611083e-05,0.0,0.0,0.0,0.0
6734,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6735,6.903852349611083e-05,0.0,0.0,0.0,0.0
6736,0.00013807704699222165,0.0,0.0,0.0,0.0
6737,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6738,6.903852349611083e-05,0.0,0.0,0.0,0.0
6739,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6740,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6741,0.0,0.0,0.0,0.0033237649191720803,0.0
6742,6.903852349611083e-05,0.0,0.0,0.0,0.0
6743,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6744,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6745,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6746,0.00013807704699222165,0.0,0.0,0.0,0.0
6747,9.205136466148111e-05,0.0,0.0,0.0,0.0
6748,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6749,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6750,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6751,6.903852349611083e-05,0.0,0.0,0.0,0.0
6752,0.0002071155704883325,0.0,0.0,0.0,0.0
6753,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6754,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6755,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6756,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6757,6.903852349611083e-05,0.0,0.0,0.0,0.0
6758,0.0,0.0,0.0,0.00015108022359873092,0.0
6759,9.205136466148111e-05,0.0,0.0,0.0,0.0
6760,0.0,0.0,0.0,0.0006043208943949237,0.0
6761,0.0,0.0,0.0,0.00015108022359873092,0.0
6762,0.0,0.0,0.0,0.0006043208943949237,0.0
6763,0.00013807704699222165,0.0,0.0,0.0,0.0
6764,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6765,0.0,0.0,0.0,0.006194289167547968,0.0
6766,6.903852349611083e-05,0.0,0.0,0.0,0.0
6767,6.903852349611083e-05,0.0,0.0,0.0,0.0
6768,0.0,0.000318420633657061,0.0,0.0,0.0
6769,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6770,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6771,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6772,0.0,0.0004245608448760813,0.0,0.0,0.0
6773,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6774,6.903852349611083e-05,0.0,0.0,0.0,0.0
6775,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6776,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6777,6.903852349611083e-05,0.0,0.0,0.0,0.0
6778,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6779,6.903852349611083e-05,0.0,0.0,0.0,0.0
6780,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6781,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6782,6.903852349611083e-05,0.0,0.0,0.0,0.0
6783,6.903852349611083e-05,0.0,0.0,0.0,0.0
6784,0.00013807704699222165,0.0,0.0,0.0,0.0
6785,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6786,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6787,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6788,0.00018410272932296222,0.0,0.0,0.0,0.0
6789,0.0,0.0005837711617046118,0.0,0.0,0.0
6790,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6791,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6792,9.205136466148111e-05,0.0,0.0,0.0,0.0
6793,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6794,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6795,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6796,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6797,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6798,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6799,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6800,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6801,0.00011506420582685138,0.0,0.0,0.0,0.0
6802,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6803,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6804,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6805,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6806,0.0,0.0,0.0,0.00030216044719746184,0.0
6807,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6808,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6809,9.205136466148111e-05,0.0,0.0,0.0,0.0
6810,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6811,6.903852349611083e-05,0.0,0.0,0.0,0.0
6812,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6813,0.0,0.0,0.0,0.00030216044719746184,0.0
6814,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6815,9.205136466148111e-05,0.0,0.0,0.0,0.0
6816,0.0,0.0,0.0,0.00015108022359873092,0.0
6817,0.0,0.0,0.0,0.00015108022359873092,0.0
6818,0.0,0.0002653505280475508,0.0,0.0,0.0
6819,0.00011506420582685138,0.0,0.0,0.0,0.0
6820,0.0,0.0,0.0,0.00015108022359873092,0.0
6821,0.0,0.0,0.0,0.00030216044719746184,0.0
6822,0.0,0.000318420633657061,0.0,0.0,0.0
6823,0.0,0.0,0.0,0.00030216044719746184,0.0
6824,0.0,0.0,0.0,0.00030216044719746184,0.0
6825,0.0,0.0,0.0,0.0004532406707961928,0.0
6826,0.0,0.0,0.0,0.00015108022359873092,0.0
6827,0.0,0.0,0.0038535645472061657,0.0,0.0
6828,0.0,0.0,0.0,0.00015108022359873092,0.0
6829,0.0,0.0,0.0,0.00030216044719746184,0.0
6830,9.205136466148111e-05,0.0,0.0,0.0,0.0
6831,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6832,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6833,0.00018410272932296222,0.0,0.0,0.0,0.0
6834,0.0,0.0,0.0,0.00015108022359873092,0.0
6835,0.0,0.0,0.0,0.00030216044719746184,0.0
6836,0.00011506420582685138,0.0,0.0,0.0,0.0
6837,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6838,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6839,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6840,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6841,6.903852349611083e-05,0.0,0.0,0.0,0.0
6842,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6843,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6844,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6845,6.903852349611083e-05,0.0,0.0,0.0,0.0
6846,9.205136466148111e-05,0.0,0.0,0.0,0.0
6847,0.0,0.0,0.0,0.00030216044719746184,0.0
6848,0.0,0.0,0.0,0.00030216044719746184,0.0
6849,0.0,0.0,0.0,0.004834567155159389,0.0
6850,0.0,0.0,0.0,0.00030216044719746184,0.0
6851,0.0,0.0,0.0,0.0004532406707961928,0.0
6852,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6853,0.0002761540939844433,0.0,0.0,0.0,0.0
6854,6.903852349611083e-05,0.0,0.0,0.0,0.0
6855,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6856,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6857,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6858,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6859,0.0,0.0,0.0,0.00030216044719746184,0.0
6860,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6861,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6862,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6863,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6864,0.0,0.0,0.0,0.0004532406707961928,0.0
6865,0.00025314125281907304,0.0,0.0,0.0,0.0
6866,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6867,9.205136466148111e-05,0.0,0.0,0.0,0.0
6868,6.903852349611083e-05,0.0,0.0,0.0,0.0
6869,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6870,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6871,0.0,0.0,0.0,0.0006043208943949237,0.0
6872,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6873,6.903852349611083e-05,0.0,0.0,0.0,0.0
6874,6.903852349611083e-05,0.0,0.0,0.0,0.0
6875,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6876,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6877,6.903852349611083e-05,0.0,0.0,0.0,0.0
6878,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6879,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6880,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6881,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6882,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6883,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6884,6.903852349611083e-05,0.0,0.0,0.0,0.0
6885,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6886,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6887,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6888,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6889,6.903852349611083e-05,0.0,0.0,0.0,0.0
6890,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6891,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6892,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6893,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6894,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6895,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6896,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6897,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6898,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6899,9.205136466148111e-05,0.0,0.0,0.0,0.0
6900,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6901,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6902,0.0,0.0,0.0,0.011482096993503551,0.0
6903,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6904,0.0,0.0,0.0,0.0004532406707961928,0.0
6905,9.205136466148111e-05,0.0,0.0,0.0,0.0
6906,6.903852349611083e-05,0.0,0.0,0.0,0.0
6907,0.0,0.0,0.0,0.00015108022359873092,0.0
6908,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6909,0.0,0.0,0.0,0.00015108022359873092,0.0
6910,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6911,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6912,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6913,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6914,0.00016108988815759193,0.0,0.0,0.0,0.0
6915,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6916,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6917,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6918,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6919,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6920,6.903852349611083e-05,0.0,0.0,0.0,0.0
6921,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6922,0.00013807704699222165,0.0,0.0,0.0,0.0
6923,0.00011506420582685138,0.0,0.0,0.0,0.0
6924,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6925,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6926,9.205136466148111e-05,0.0,0.0,0.0,0.0
6927,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6928,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6929,9.205136466148111e-05,0.0,0.0,0.0,0.0
6930,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6931,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6932,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6933,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6934,9.205136466148111e-05,0.0,0.0,0.0,0.0
6935,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6936,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6937,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6938,0.0,0.0004245608448760813,0.0,0.0,0.0
6939,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6940,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6941,6.903852349611083e-05,0.0,0.0,0.0,0.0
6942,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6943,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6944,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6945,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6946,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6947,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6948,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6949,6.903852349611083e-05,0.0,0.0,0.0,0.0
6950,6.903852349611083e-05,0.0,0.0,0.0,0.0
6951,6.903852349611083e-05,0.0,0.0,0.0,0.0
6952,9.205136466148111e-05,0.0,0.0,0.0,0.0
6953,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6954,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6955,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6956,6.903852349611083e-05,0.0,0.0,0.0,0.0
6957,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6958,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6959,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6960,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6961,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6962,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6963,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6964,0.00018410272932296222,0.0,0.0,0.0,0.0
6965,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6966,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6967,6.903852349611083e-05,0.0,0.0,0.0,0.0
6968,6.903852349611083e-05,0.0,0.0,0.0,0.0
6969,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6970,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6971,6.903852349611083e-05,0.0,0.0,0.0,0.0
6972,9.205136466148111e-05,0.0,0.0,0.0,0.0
6973,0.00016108988815759193,0.0,0.0,0.0,0.0
6974,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6975,0.0004602568233074055,0.0,0.0,0.0,0.0
6976,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6977,6.903852349611083e-05,0.0,0.0,0.0,0.0
6978,6.903852349611083e-05,0.0,0.0,0.0,0.0
6979,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6980,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6981,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6982,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6983,9.205136466148111e-05,0.0,0.0,0.0,0.0
6984,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6985,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6986,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6987,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6988,6.903852349611083e-05,0.0,0.0,0.0,0.0
6989,9.205136466148111e-05,0.0,0.0,0.0,0.0
6990,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6991,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6992,6.903852349611083e-05,0.0,0.0,0.0,0.0
6993,0.0002071155704883325,0.0,0.0,0.0,0.0
6994,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6995,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6996,4.6025682330740555e-05,0.0,0.0,0.0,0.0
6997,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6998,2.3012841165370277e-05,0.0,0.0,0.0,0.0
6999,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7000,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7001,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7002,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7003,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7004,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7005,9.205136466148111e-05,0.0,0.0,0.0,0.0
7006,0.0,0.0,0.0,0.0015108022359873092,0.0
7007,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7008,0.00016108988815759193,0.0,0.0,0.0,0.0
7009,9.205136466148111e-05,0.0,0.0,0.0,0.0
7010,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7011,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7012,6.903852349611083e-05,0.0,0.0,0.0,0.0
7013,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7014,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7015,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7016,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7017,9.205136466148111e-05,0.0,0.0,0.0,0.0
7018,6.903852349611083e-05,0.0,0.0,0.0,0.0
7019,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7020,6.903852349611083e-05,0.0,0.0,0.0,0.0
7021,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7022,9.205136466148111e-05,0.0,0.0,0.0,0.0
7023,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7024,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7025,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7026,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7027,9.205136466148111e-05,0.0,0.0,0.0,0.0
7028,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7029,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7030,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7031,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7032,6.903852349611083e-05,0.0,0.0,0.0,0.0
7033,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7034,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7035,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7036,0.00013807704699222165,0.0,0.0,0.0,0.0
7037,9.205136466148111e-05,0.0,0.0,0.0,0.0
7038,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7039,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7040,0.0,0.0,0.0,0.0015108022359873092,0.0
7041,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7042,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7043,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7044,0.0,0.0,0.0,0.0004532406707961928,0.0
7045,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7046,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7047,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7048,0.00016108988815759193,0.0,0.0,0.0,0.0
7049,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7050,6.903852349611083e-05,0.0,0.0,0.0,0.0
7051,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7052,9.205136466148111e-05,0.0,0.0,0.0,0.0
7053,6.903852349611083e-05,0.0,0.0,0.0,0.0
7054,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7055,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7056,0.00013807704699222165,0.0,0.0,0.0,0.0
7057,6.903852349611083e-05,0.0,0.0,0.0,0.0
7058,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7059,4.6025682330740555e-05,0.0,0.0,0.0,0.0
7060,9.205136466148111e-05,0.0,0.0,0.0,0.0
7061,2.3012841165370277e-05,0.0,0.0,0.0,0.0
7062,4.6025682330740555e-05,0.0,0.0,0.0,0.0
