,0,1,2,3,4,5,6
5961,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5962,0.0,0.0,0.0006276150627615063,0.0,0.0,0.0,0.0
5963,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5964,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5965,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
5966,0.0,0.0004914004914004914,0.0,0.0,0.0,0.0,0.0
5967,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5968,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5969,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5970,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5971,0.0,0.0,0.0008368200836820083,0.0,0.0,0.0,0.0
5972,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5973,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5974,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5975,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5976,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5977,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5978,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5979,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5980,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5981,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5983,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5984,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5985,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5986,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5987,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5988,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5989,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5990,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5991,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5992,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5993,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5994,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5995,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5996,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
5997,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
5998,0.0,0.0,0.0006276150627615063,0.0,0.0,0.0,0.0
5999,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6000,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6001,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6002,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6003,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6004,0.0,0.0004914004914004914,0.0,0.0,0.0,0.0,0.0
6005,0.0,0.0,0.0,0.0,0.0,0.0007757951900698216,0.0
6006,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6007,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6008,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6009,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6010,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6011,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6012,0.0,0.0007371007371007371,0.0,0.0,0.0,0.0,0.0
6013,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6014,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6015,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6016,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6017,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6018,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6019,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6020,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6021,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6022,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6023,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6024,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6025,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6026,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6027,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6028,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6029,0.0,0.0,0.0,0.0012550200803212851,0.0,0.0,0.0
6030,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6031,0.00031421838177533385,0.0,0.0,0.0,0.0,0.0,0.0
6032,0.0,0.0,0.0,0.0,0.0,0.0,0.002027712064886786
6033,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6034,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6035,0.0,0.0,0.0,0.0,0.0,0.0,0.0013518080432578573
6036,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6037,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6038,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6039,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6040,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6041,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6042,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6043,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6044,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6045,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6046,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6047,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6048,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6049,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6050,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6051,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6052,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6053,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6054,0.0,0.0,0.0006276150627615063,0.0,0.0,0.0,0.0
6055,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6056,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6057,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6058,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6059,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6060,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6061,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6062,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6063,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6064,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6065,0.0,0.0,0.0,0.0,0.0,0.0,0.0013518080432578573
6066,0.0,0.0,0.0,0.0,0.0,0.0,0.001013856032443393
6067,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6068,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6069,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6070,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6071,0.0,0.0,0.0,0.0,0.0,0.0,0.0013518080432578573
6072,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6073,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6074,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6075,0.0,0.0,0.0006276150627615063,0.0,0.0,0.0,0.0
6076,0.0,0.0,0.0,0.0,0.0,0.004654771140418929,0.0
6077,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6078,0.0,0.0006142506142506142,0.0,0.0,0.0,0.0,0.0
6079,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6080,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6081,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6082,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6083,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6084,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6085,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6086,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6087,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6088,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6089,0.0,0.0,0.0006276150627615063,0.0,0.0,0.0,0.0
6090,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0013518080432578573
6092,0.0,0.0,0.00041841004184100416,0.0,0.0,0.0,0.0
6093,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6094,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6095,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6096,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0
6097,0.0,0.0008599508599508599,0.0,0.0,0.0,0.0,0.0
6098,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6099,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6100,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6101,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6102,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6103,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6104,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6105,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6106,0.0,0.0004914004914004914,0.0,0.0,0.0,0.0,0.0
6107,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6108,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6109,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6110,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6111,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6112,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6113,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6114,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6115,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6116,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6117,0.0,0.0,0.0,0.0,0.0,0.0,0.001013856032443393
6118,0.0,0.0,0.0,0.0,0.0,0.0,0.001013856032443393
6119,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6120,0.0,0.0,0.0,0.0,0.0,0.0,0.001013856032443393
6121,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6122,0.0,0.0,0.0,0.0,0.0,0.0,0.0016897600540723217
6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0016897600540723217
6124,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6125,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6126,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6127,0.0,0.0,0.0,0.0,0.0,0.0,0.001013856032443393
6128,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6129,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6130,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6131,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6132,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6133,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0013518080432578573
6135,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6136,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6137,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6138,0.0,0.0,0.0,0.0,0.0,0.0,0.0016897600540723217
6139,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6140,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6141,0.0,0.0,0.0,0.0,0.0,0.0,0.002027712064886786
6142,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6143,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6144,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6145,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6146,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6147,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6148,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6149,0.0,0.0004914004914004914,0.0,0.0,0.0,0.0,0.0
6150,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6151,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6152,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6153,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6154,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6155,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6156,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6157,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6158,0.00031421838177533385,0.0,0.0,0.0,0.0,0.0,0.0
6159,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6160,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6161,0.0,0.0004914004914004914,0.0,0.0,0.0,0.0,0.0
6162,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6163,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6164,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6165,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6166,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6167,0.0,0.0,0.0,0.0,0.0,0.0,0.001013856032443393
6168,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6169,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6170,0.0004713275726630008,0.0,0.0,0.0,0.0,0.0,0.0
6171,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6172,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6173,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6174,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6175,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6176,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6177,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6178,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6179,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6180,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6181,0.00031421838177533385,0.0,0.0,0.0,0.0,0.0,0.0
6182,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6183,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6184,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6185,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6186,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6187,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6188,0.0,0.0,0.0,0.0,0.0,0.0007757951900698216,0.0
6189,0.0,0.0,0.0,0.0,0.0,0.0003878975950349108,0.0
6190,0.0,0.0,0.0,0.0,0.0,0.0007757951900698216,0.0
6191,0.0,0.0,0.0,0.0,0.0,0.0003878975950349108,0.0
6192,0.0,0.0,0.0,0.0,0.0,0.0003878975950349108,0.0
6193,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6194,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6195,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6196,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6197,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6198,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6199,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6200,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6201,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6202,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6203,0.0,0.0,0.0012552301255230125,0.0,0.0,0.0,0.0
6204,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6205,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6206,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6207,0.0,0.0,0.0,0.0,0.0,0.0007757951900698216,0.0
6208,0.0,0.0,0.0,0.0,0.0,0.0003878975950349108,0.0
6209,0.0,0.0,0.0,0.0,0.0,0.0003878975950349108,0.0
6210,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,0.0,0.0,0.0,0.0015515903801396431,0.0
6212,0.0,0.0,0.0,0.0,0.0,0.0003878975950349108,0.0
6213,0.0,0.0,0.0,0.0,0.0,0.0003878975950349108,0.0
6214,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6215,0.0,0.0006142506142506142,0.0,0.0,0.0,0.0,0.0
6216,0.0,0.0,0.00041841004184100416,0.0,0.0,0.0,0.0
6217,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6218,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6219,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6220,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6221,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6222,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6223,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6224,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6225,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6226,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6227,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6228,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6229,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6230,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6231,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6232,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6233,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6234,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6235,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6236,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6237,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6238,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6239,0.00039277297721916735,0.0,0.0,0.0,0.0,0.0,0.0
6240,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6241,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6242,0.0,0.0,0.00041841004184100416,0.0,0.0,0.0,0.0
6243,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6244,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6245,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6246,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6247,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6248,0.0,0.0,0.0012552301255230125,0.0,0.0,0.0,0.0
6249,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6250,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6251,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6252,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6253,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6254,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6255,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0006759040216289286
6257,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6258,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6259,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6260,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6261,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6262,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6263,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6264,0.0,0.0,0.00020920502092050208,0.0,0.0,0.0,0.0
6265,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6266,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6267,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6268,0.0,0.0,0.0,0.0,0.0,0.0007757951900698216,0.0
6269,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6270,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6271,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6272,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6273,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6274,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6275,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6276,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6277,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6278,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6279,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6280,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6281,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6282,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6283,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6284,0.0,0.00036855036855036854,0.0,0.0,0.0,0.0,0.0
6285,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6286,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6287,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6288,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6289,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6290,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6291,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6292,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6293,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6294,0.0002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0
6295,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6296,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6297,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6298,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6299,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6300,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6301,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6302,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6303,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6304,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6305,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6306,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6307,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6308,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6309,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6310,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6311,0.0,0.0,0.0006276150627615063,0.0,0.0,0.0,0.0
6312,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6313,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6314,0.00015710919088766692,0.0,0.0,0.0,0.0,0.0,0.0
6315,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6316,0.0,0.0,0.0006276150627615063,0.0,0.0,0.0,0.0
6317,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6318,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6319,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6320,7.855459544383346e-05,0.0,0.0,0.0,0.0,0.0,0.0
6321,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6322,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6323,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6324,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6325,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6326,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6327,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6328,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6329,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6330,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
6331,0.0,0.0002457002457002457,0.0,0.0,0.0,0.0,0.0
6332,0.0,0.00012285012285012285,0.0,0.0,0.0,0.0,0.0
